Designation Epoch      a           e        i         w        Node        M         H    G   Ref
----------- ----- ----------- ---------- --------- --------- --------- ----------- ----- ---- ----------
2002 TZ300  52554  43.6805653 0.00010397   3.58139 147.06487  55.46290 187.5900365  8.70 0.15 JPL 3
2002 TA301  52554  44.1691819 0.00010458   2.52801 136.72566  65.92829 187.6676162 10.20 0.15 JPL 3
2002 TB301  52554  43.2037327 0.00010346   1.72184 114.25375  88.40814 187.7131541  9.10 0.15 JPL 3
2002 TC301  52554  45.7734294 0.00010659   1.12897  76.96896 125.67483 187.5252607  9.50 0.15 JPL 3
2002 TD301  52554  43.3673766 0.00010374   1.36802  98.22614 104.33433 187.5804704 10.60 0.15 JPL 3
2002 TE301  52554  45.2324772 0.00010485   8.35549   1.64795 201.00323 187.6250191 10.90 0.15 JPL 3
2002 TF301  52554  44.7141324 0.00010522   3.27098 144.70864  57.86620 187.5696835 10.90 0.15 JPL 3
2002 TG301  52554  45.5570534 0.00010628   2.11306 129.25270  73.40971 187.5847840  9.70 0.15 JPL 3
2002 TH301  52554  39.2589025 0.17900365   1.78761 212.31041  80.56519  76.7459313 10.70 0.15 JPL 3
2002 TJ301  52554  43.6663165 0.03322715   1.56987 280.28470 110.01786 359.9802836 10.90 0.15 JPL 3
2002 TL301  52554  43.2920678 0.04528185   1.57649 271.77203 118.50803 359.9867023 11.10 0.15 JPL 3
2002 TM301  52554  39.3835275 0.30321089   6.45179 248.80230  40.29668  65.9134554  9.70 0.15 JPL 3
2002 VZ94   52593  45.7385595 0.08285663   3.08414 143.89489  92.58460 179.7555232  7.00 0.15 JPL 3
2002 VA95   52591  44.7907260 0.09344389   1.97981 245.69901 172.43431 359.9881883  8.30 0.15 JPL 3
2002 VB95   52601  39.3710535 0.10508647  12.24846 350.75082  67.13611   0.0202302  8.90 0.15 JPL 3
2002 VC95   52599  46.8507212 0.00015524   2.46057  41.78210 176.76202 199.6045397  8.00 0.15 JPL 3
2002 VD95   52591  43.3196232 0.08701961  20.46011 354.67948  63.27500 359.9871636  8.60 0.15 JPL 3
2002 VD130  57800  47.6433546 0.32099867   3.91373  54.18419  37.96073   0.5107315  7.10 0.15 JPL 3
2002 VE130  57800  44.4520079 0.06968309   3.24387 231.62150 356.93185 213.6482325  6.30 0.15 JPL 6
2002 VF130  57800  45.7098590 0.11425574  19.56246 111.69785 257.52866  62.1714933  7.20 0.15 JPL 2
2002 VT130  57800  42.3366460 0.03178138   1.16249 339.06552 334.61506 121.3707443  5.60 0.15 JPL 10
2002 VV130  57800  42.1278892 0.16532159   2.38686 260.23427 171.59834 341.2777251  7.70 0.15 JPL 3
2002 VW130  52602  45.9553160 0.08364817   1.84619  17.54263   4.35588   0.0548802  6.90 0.15 JPL 3
2002 VX130  57800  39.3301998 0.21943731   1.32163 106.08073 296.88776  13.8780036  8.50 0.15 JPL 2
2002 VY130  52601  39.4928951 0.21328864  27.88359 180.88133 233.00273   0.0548173  8.40 0.15 JPL 3
2002 VZ130  52599  45.7971319 0.09156456   8.39664  29.69967 353.40379   0.0379664  7.30 0.15 JPL 3
2002 VB131  57800  42.9415876 0.04545856   1.52974 140.34089  86.77834 168.9339955  6.30 0.15 JPL 6
2002 VC131  52601  46.3143226 0.00019549   2.35548 125.94242  75.10640 178.2588460  6.40 0.15 JPL 3
2002 VD131  57800  44.8911167 0.06242292   0.85311 238.40644  84.52202  69.0581917  6.50 0.15 JPL 4
2002 VE131  52602  45.7437474 0.18261561  18.72109   9.93112 239.75515 180.0961215  6.50 0.15 JPL 3
2002 VF131  57800  44.1095908 0.06251492   1.80501  17.34673 157.27207 282.1601028  6.60 0.15 JPL 3
2002 VD138  57800  39.3440410 0.14460340   2.78357  38.58912 315.16830  54.0931494  8.10 0.15 JPL 4
2002 WL21   57800  43.0656293 0.03892288   2.55297 335.03361  67.83758  48.1589844  7.70 0.15 JPL 3
2002 XD91   52613  39.4675271 0.21551652   7.01416  97.74959 274.92481  48.4895303  7.60 0.15 JPL 3
2002 XE91   52632  45.5915765 0.13472187   6.32069 353.67788 276.94096 180.5832019  6.00 0.15 JPL 3
2002 XF91   52632  44.6171664 0.11289810   4.42702 336.89502 114.78313   0.0797022  6.90 0.15 JPL 3
2002 XG91   52613  39.5016100 0.22414945  14.95552 265.54694  93.78474  69.5216953  7.60 0.15 JPL 3
2002 XH91   57800  43.9837880 0.08935137   4.99616 184.20235  80.51832 216.1889576  5.50 0.15 JPL 2
2002 XJ91   52614  39.6033094 0.27038250   8.42343 336.22392  35.80020  29.3752139  8.30 0.15 JPL 3
2002 XV93   57800  39.3061204 0.12703280  13.28169 164.76118  19.18262 282.4402499  5.00 0.15 JPL 8
2002 XP114  52613  39.5188380 0.22522636  16.24307   3.94473  79.57268 359.9954115  8.70 0.15 JPL 3
2003 BF91   52672  42.7808422 0.05936503   1.48737 181.04102 110.02205 -72.0465820 11.72 0.15 JPL 3
2003 BG91   57800  43.6920326 0.10581661   2.44230  83.19839 175.76345 339.1646334 10.71 0.15 JPL 4
2003 BH91   52672  43.9739256 0.03226816   1.96077 131.81398  80.53358 359.9973441 11.90 0.15 JPL 3
2003 FH127  52731  44.8199223 0.08230933   0.42901  34.90119 131.12049 359.9866082  6.50 0.15 JPL 5
2003 FJ127  57800  45.1684597 0.26060036  22.84981  90.35456 162.21954 319.8759810  7.50 0.15 JPL 4
2003 FL127  57800  39.4441461 0.22966752   3.49272  56.20900 314.23261 160.4423691  6.60 0.15 JPL 6
2003 FM127  57800  44.0576041 0.06189261   4.27654  83.51815  52.42204  86.5525705  7.10 0.15 JPL 2
2003 FD128  57800  38.5154195 0.02566944   5.29691 352.91883 149.09332  43.7340331  7.40 0.15 JPL 4
2003 FA130  57800  42.9224868 0.03829045   0.28853 278.56916 304.48521 348.9504295  7.60 0.15 JPL 4
2003 FB130  52724  42.9854709 0.11187377  24.39993   3.46851 189.39864   0.0020786  7.50 0.15 JPL 3
2003 GM53   52757  44.4594219 0.05119739   6.46519 199.36135   2.88900   0.0559186  6.90 0.15 JPL 3
2003 GF55   57800  45.8192015 0.04996776   5.93966 294.48627 163.37007 119.9426563  6.60 0.15 JPL 2
2003 HX56   57800  47.5044708 0.22375341  29.44030 266.78374 197.50450  81.6096476  7.10 0.15 JPL 2
2003 HY56   57800  42.9078840 0.03940885   2.56991 237.91403  35.64923 305.1063479  7.10 0.15 JPL 4
2003 HZ56   57800  43.9227047 0.01054256   2.54489 135.61927  57.13647  20.9077576  7.50 0.15 JPL 2
2003 HA57   57800  39.7167487 0.17703765  27.57852   4.14381 199.65688  15.4836083  8.10 0.15 JPL 2
2003 HD57   57800  39.6981368 0.18182902   5.60641 139.19454  34.36838  36.1852506  7.90 0.15 JPL 4
2003 HE57   57800  44.5520624 0.10755367   8.84539 168.65090   9.93442  33.6319707  7.30 0.15 JPL 4
2003 HF57   57800  39.6691892 0.19823382   1.42062 124.31082  48.14326  37.6210627  8.70 0.15 JPL 2
2003 HG57   57800  43.9350112 0.03737078   2.09440 219.43878  36.30800 323.9941665  6.50 0.15 JPL 4
2003 HH57   57800  44.3578120 0.09298643   1.43144 153.34912  39.14773  20.5203987  7.40 0.15 JPL 4
2003 HJ57   52756  39.6869347 0.25010801  22.17500  98.51869  15.33521  54.9515688  8.30 0.15 JPL 3
2003 HK57   52756  43.4130676 0.07495570   6.38737 165.65459  30.70167 359.9794673  8.00 0.15 JPL 3
2003 HL57   52756  46.1906745 0.19465654   8.62606   8.64542   8.77805 180.3779540  6.30 0.15 JPL 3
2003 HM57   57800  42.3324257 0.68040791  10.77113 293.82172  14.29384 348.6925342  8.30 0.15 JPL 5
2003 HN57   52767  44.4065108 0.06641471   1.98311 161.51014  36.55148   0.0288993  7.50 0.15 JPL 3
2003 HO57   52767  45.2232424 0.11647486   3.60706 162.97584  35.57793   0.0330399  8.00 0.15 JPL 3
2003 HP57   52756  46.6541137 0.18689830  37.91127   1.24882  19.06167 178.5109229  6.40 0.15 JPL 3
2003 KO20   57800  44.2076741 0.03858869   1.78061 129.87716 228.69178 234.9611478  6.40 0.15 JPL 2
2003 KP20   52817  44.8527681 0.11961467   1.91303  35.22604 217.64885   0.1027577  7.20 0.15 JPL 3
2003 LZ6    52792  43.4810411 0.00008374   6.81871 174.91889  55.02136   1.7081341  6.50 0.15 JPL 3
2003 LC7    52817  45.1442451 0.11670061   4.80197 349.84045  79.89843 178.4541100  6.20 0.15 JPL 3
2003 LD7    52817  42.9053154 0.04101307   2.29227 125.72628 122.81826   0.1230700  6.90 0.15 JPL 3
2003 LE7    52792  39.3394331 0.20622329  19.36560   0.98768 231.30743   0.0048144  7.60 0.15 JPL 3
2003 LF7    52822  39.4723430 0.12687008   3.18697 218.54015  21.45871   0.1302487  7.90 0.15 JPL 3
2003 LD9    57800  47.5122279 0.17749446   6.95406 330.45740 237.33202  43.9843125  6.90 0.15 JPL 2
2003 QT90   52895  45.8065139 0.00002255   2.40262 261.08346 140.92358 303.9075947  6.30 0.15 JPL 3
2003 QU90   52903  43.3841528 0.00819027   1.82118 102.39634 229.07400   0.2269343  7.20 0.15 JPL 3
2003 QV90   57800  43.6519716 0.05260211   2.41136 312.11806 138.13785 284.7329535  7.00 0.15 JPL 4
2003 QX90   57800  43.6514670 0.02497993   3.20087  98.96553  61.22966 170.2318503  6.80 0.15 JPL 4
2003 QY90   57800  42.6283531 0.05447533   3.76652  42.96522 104.14346 194.3753649  6.40 0.15 JPL 10
2003 QZ90   52876  43.5782535 0.00006915   6.35819  96.03653 150.96028  65.1606290  6.70 0.15 JPL 3
2003 QB91   57800  39.1056226 0.19827294   6.50016  80.24547 136.84583 147.4739835  6.20 0.15 JPL 4
2003 QC91   52896  43.4528197 0.00001586   2.63652  72.03988 336.78780 287.3885704  7.00 0.15 JPL 3
2003 QD91   57800  43.0903348 0.03091912   2.22358 222.67069  80.74839  46.9562946  7.30 0.15 JPL 4
2003 QE91   57800  42.8193759 0.04671334   3.47865 285.21599  13.81490  50.5166403  7.30 0.15 JPL 4
2003 QF91   57800  42.7776395 0.03351640   2.18273 232.66260  60.00604  65.1100881  7.30 0.15 JPL 3
2003 QG91   57800  42.4607389 0.01493120   2.20864 352.63261  30.89795 305.7934144  7.30 0.15 JPL 4
2003 QJ91   57800  44.1527192 0.03879681   2.48580 348.89476  83.75409 264.5664898  6.70 0.15 JPL 5
2003 QL91   57800  42.8821734 0.00575998   1.54322 197.53386 164.60823 346.7690031  6.70 0.15 JPL 4
2003 QM91   52896  45.2478572 0.09043776   2.94990 343.43806   8.58363   0.0568899  5.30 0.15 JPL 3
2003 QN91   57800  42.3684482 0.10605453   4.33847 303.39936  18.78716  29.0930411  7.30 0.15 JPL 4
2003 QO91   57800  45.1337693 0.12934265   7.12327 184.83955 141.08851  25.8818824  6.90 0.15 JPL 4
2003 QP91   52895  43.4938867 0.13762104   5.97630 319.02708  30.81407   0.0664781  6.40 0.15 JPL 3
2003 QQ91   57800  38.6037785 0.07078583   5.41353  49.14744  58.18507 279.3312577  8.10 0.15 JPL 4
2003 QR91   57800  46.4783805 0.18286069   3.49092  12.43257 273.10512  33.8797415  6.30 0.15 JPL 4
2003 QS91   57800  45.9711390 0.13843927   3.82399 162.45680 195.78028 354.8631308  7.70 0.15 JPL 4
2003 QT91   57800  43.9850324 0.08055168   0.19047 170.58869 145.85820  43.1204652  6.80 0.15 JPL 5
2003 QU91   52896  43.6341896 0.13927557  25.62203   3.67880 351.12739   0.0636970  7.00 0.15 JPL 3
2003 QV91   52905  39.4886471 0.34977751  32.91788  99.24095 347.10019 298.0972103  7.50 0.15 JPL 3
2003 QW91   52875  39.4580117 0.27242237   5.21061 346.20297 359.22046   0.0097390  9.10 0.15 JPL 3
2003 QX91   57800  43.4769752 0.24859518  27.72741 331.33901 351.95894  28.7045899  8.40 0.15 JPL 3
2003 QA92   57800  38.0867048 0.05659835   3.43001 299.34960 109.75601 302.1926968  6.70 0.15 JPL 2
2003 QX111  57800  39.1458338 0.13533065   9.54706  99.14217 157.56011 103.5544558  6.80 0.15 JPL 8
2003 QY111  57800  43.1129005 0.03475721   2.94931 212.69781  95.90389  61.5524701  6.90 0.15 JPL 4
2003 QZ111  57800  42.8296220 0.05742367   2.66161  14.68153 326.06164  18.2229853  7.10 0.15 JPL 4
2003 QA112  57800  42.5094252 0.12162046  16.05533 184.40400   0.67312 168.3629205  6.00 0.15 JPL 4
2003 QB112  57800  43.8554736 0.10517878  11.37026 316.61329  13.70263  39.4399121  7.20 0.15 JPL 4
2003 QE112  57800  42.8947921 0.04526346   4.22624  44.24288  94.33466 207.7366722  6.60 0.15 JPL 4
2003 QO112  52902  33.3316527 0.50362954   6.99938 276.62988 334.31932  29.1416358 11.90 0.15 JPL 3
2003 QX113  57800  49.5207219 0.25620210   6.77195  25.46482 158.06643 137.3715008  4.70 0.15 JPL 2
2003 QY113  52884  45.3305108 0.03196272   2.91163 146.48604 182.27771   0.0332489  6.70 0.15 JPL 3
2003 SN317  57800  42.3031725 0.04161570   1.50352  81.64484 215.38568  76.3637220  6.50 0.15 JPL 4
2003 SO317  57800  39.1832535 0.27491812   6.58017 111.18561 187.35397  57.8499503  8.10 0.15 JPL 6
2003 SQ317  57800  42.4696914 0.07620843  28.62776 192.33187 176.34471   5.7871660  6.20 0.15 JPL 4
2003 SR317  57800  39.2590277 0.16538464   8.36428 117.10331 175.69326  66.1712786  7.10 0.15 JPL 4
2003 TH58   57800  39.3353245 0.08943437  27.97919 168.37878 251.42820  28.2283656  7.10 0.15 JPL 4
2003 TJ58   57800  44.3398682 0.08451130   0.95573  11.93270  37.26769  35.1999240  8.00 0.15 JPL 2
2003 TK58   57800  43.0097776 0.06623750   3.36136 205.87425  67.47150 173.4732338  7.00 0.15 JPL 3
2003 TL58   57800  43.4980480 0.04553217   7.75288 228.95021 255.23300 329.2308266  7.00 0.15 JPL 3
2003 UY283  57800  33.2788579 0.89414409  18.87259 311.20039  40.24520  26.2548776 15.15 0.15 JPL 2
2003 UN284  57800  42.5018204 0.00029487   3.07558 302.48623  36.07982  92.8214364  7.50 0.15 JPL 3
2003 US291  52962  44.9154317 0.00013812  23.52574  10.56941 223.50889 170.5584345  7.10 0.15 JPL 3
2003 UT291  57800  42.6448385 0.06489418   1.61312 203.24895  51.15607 166.7551058  6.50 0.15 JPL 4
2003 UU291  52940  44.1613114 0.00000000   3.39794 201.11099 181.11558   0.0000000  7.10 0.15 MPO281856
2003 UV291  52960  44.2531923 0.00012957   2.10241   2.74314 226.30008 165.8713467  7.10 0.15 JPL 3
2003 UW291  52949  44.6110821 0.00005789  11.71900 182.77433  46.23816 164.6623396  6.30 0.15 JPL 3
2003 UX291  52949  46.4970306 0.00006503  10.55464  26.04674 212.52262 176.0242352  7.00 0.15 JPL 3
2003 UY291  57800  49.0524836 0.15870980   3.54294  16.33663 358.32319  44.8824637  7.40 0.15 JPL 4
2003 UZ291  57800  45.0490219 0.13547563   5.35048 317.39103 225.91655 263.3825613  6.50 0.15 JPL 4
2003 UA292  52949  46.7646895 0.14947626  11.19355   5.64550 232.19679 179.8561121  6.10 0.15 JPL 3
2003 UB292  57800  46.9021270 0.05940662  19.33246 193.51120  28.25844 187.4217235  5.70 0.15 JPL 8
2003 UC292  52949  45.1201200 0.08699131   3.90193 351.84289  42.68040   0.0538450  6.90 0.15 JPL 3
2003 UD292  52950  45.9941977 0.11010173   7.69199 207.54076 202.71489   0.0501262  6.60 0.15 JPL 3
2003 UE292  52950  43.4660315 0.13477519  18.51115 169.76539 242.37460   0.0528544  6.70 0.15 JPL 3
2003 UF292  52949  44.7800743 0.12676563  30.89637 354.05042  58.61321   0.0471723  7.30 0.15 JPL 3
2003 UG292  52949  44.1095304 0.11401413   7.03120 328.10196  88.58053   0.0476053  7.10 0.15 JPL 3
2003 UH292  52950  43.9289769 0.06778656   7.36985 199.91985 173.78365   0.0670241  7.70 0.15 JPL 3
2003 UK292  52950  43.2087128 0.10947892  13.00665 165.60562  62.93315 180.0317777  7.20 0.15 JPL 3
2003 UL292  52950  44.8990310 0.07487038   3.94255 288.50565 120.67893   0.0507248  7.30 0.15 JPL 3
2003 UM292  52950  46.0713402 0.18764895  18.39694 188.88784 223.45173   0.0448788  7.00 0.15 JPL 3
2003 UN292  57800  44.8017018 0.10723686   0.88425  75.24752  23.60645 339.6459574  7.50 0.15 JPL 3
2003 UO292  52949  39.3845162 0.18793285   4.96655 345.11534  63.34490   0.0605117  7.40 0.15 JPL 3
2003 UP292  57800  47.5444542 0.41334843  12.99316  24.47536  27.17848   7.8479046  7.00 0.15 JPL 5
2003 UQ292  52951  39.5111197 0.12375521   3.10925 296.54008  96.74332   0.0696065  7.00 0.15 JPL 3
2003 UT292  57800  39.2187556 0.29443348  17.56425 256.10551 211.08653 347.1407420  6.80 0.15 JPL 6
2003 UU292  52950  39.4543662 0.13172359  16.59313 192.64640 218.95720   0.0569861  8.20 0.15 JPL 3
2003 UV292  57800  39.2265333 0.21301752  10.99519 121.53934 235.72855  60.7658513  7.30 0.15 JPL 3
2003 UX292  52949  44.0602990 0.12411331  10.45771 347.19844  46.18547   0.0525777  6.60 0.15 JPL 3
2003 UZ292  52950  43.1471718 0.13698489  22.17708 347.18998  61.60355   0.0504993  7.70 0.15 JPL 3
2003 UK293  52949  43.9169107 0.05986199   2.96860 222.66350 171.06106   0.0603642  6.70 0.15 JPL 3
2003 UY413  57800  47.0133176 0.20702765  20.76950 343.82674 341.34049  45.2205801  5.10 0.15 JPL 4
2003 UC414  52976  44.9303105 0.63660593  25.87994 285.84745 160.77966 335.8007624  8.30 0.15 JPL 3
2003 WS184  52965  44.0108341 0.05048424   2.57351 305.91273 118.04657   0.0051363  7.40 0.15 JPL 3
2003 WQ188  53033  46.3286522 0.00022426   5.88250 209.60530  42.99999 202.9894235  5.90 0.15 JPL 3
2003 WS188  52964  39.3267580 0.23716876   5.76631 102.99656 340.67260   0.0021586  9.00 0.15 JPL 3
2003 WU188  57800  44.1517815 0.03714039   3.77721 316.08284  84.08086  64.4414499  5.70 0.15 JPL 4
2003 WV188  52967  45.9178086 0.00004818   8.34651 163.96131  72.70901 176.9624936  7.10 0.15 JPL 3
2003 WW188  52967  44.2513142 0.07652845   5.10474  90.15966 357.24982   0.0022361  7.40 0.15 JPL 3
2003 WA191  57800  39.2691749 0.23346583   4.51895 226.71907 179.35829  27.6270269  7.60 0.15 JPL 3
2003 WN193  57800  39.3321612 0.25201001  21.62016 258.60003 138.22179  18.0396178  8.48 0.15 JPL 2
2003 WO193  52992  38.6280765 0.18614552   6.62802 265.02453 112.79049 359.8701561  8.30 0.15 JPL 3
2003 YJ179  57800  43.5622657 0.07684836   1.44798  46.33729  31.56587   7.4195565  7.10 0.15 JPL 2
2003 YK179  57800  41.6283247 0.14607280  19.64780 286.67525 250.19565 285.3642349  7.50 0.15 JPL 4
2003 YL179  57800  38.7746527 0.00210956   2.53019 248.46826 262.16245 299.0028645  7.30 0.15 JPL 4
2003 YM179  57800  40.9214772 0.05349288  23.45073 285.99088  72.94449  87.1135864  8.20 0.15 JPL 2
2003 YN179  57800  44.2104960 0.00556191   2.77067 194.87505  66.30403 190.8526553  6.80 0.15 JPL 4
2003 YP179  57800  44.1419522 0.07962108   0.94868   4.33458  66.19144  49.9650106  7.40 0.15 JPL 2
2003 YR179  57800  43.5490976 0.05526945   9.82537  30.96527 104.42205 354.2696762  7.10 0.15 JPL 2
2003 YS179  57800  43.6999924 0.02742649   3.73047 123.51280  86.60188 280.3049507  6.80 0.15 JPL 4
2003 YT179  57800  43.6555226 0.02617371   1.68667 335.88041 283.28544 230.1774849  7.10 0.15 JPL 2
2003 YU179  57800  46.8718085 0.16026308   4.85148 327.53275 126.46253  27.2901108  6.80 0.15 JPL 6
2003 YV179  57800  47.2539500 0.22254440  15.56873  67.15024 109.89483 330.7719205  7.00 0.15 JPL 2
2003 YX179  57800  43.7105527 0.04645238   4.84968  54.88724 112.12956 325.5986116  7.00 0.15 JPL 4
2003 YY179  52952  39.5530449 0.15605283  10.92614 178.03886 255.42900   0.1431148  9.10 0.15 JPL 3
2003 YZ179  53054  43.1834923 0.11480216  13.41293   2.15758 109.48666   0.1782339  7.60 0.15 JPL 3
2004 CM111  57800  32.7481726 0.84635758   4.66092  87.90517  33.11833  26.0246283 14.19 0.15 JPL 2
2004 DG64   53062  43.0272520 0.02263035   3.06836 134.98695  32.62642 359.9823328  7.70 0.15 JPL 3
2004 DH64   57800  46.6664884 0.09158867   3.51429 150.29577 134.68988 233.8994582  6.20 0.15 JPL 4
2004 DK64   53064  43.6507842 0.10057613  18.63340   7.46080 162.33081   0.0017930  7.40 0.15 JPL 3
2004 DL64   53064  45.3534982 0.05921705   1.00014 220.61974 309.12861 359.9942924  7.00 0.15 JPL 3
2004 DM64   53129  44.3850368 0.06286734   3.65056 150.24747  30.19563   0.1926128  6.50 0.15 JPL 3
2004 DN64   53065  43.8176326 0.03831779   2.04970 115.22732  67.47385 359.9861328  7.60 0.15 JPL 3
2004 DK71   53071  44.3199692 0.08927041   5.93749  53.24552 116.92898   0.0042981  7.30 0.15 JPL 3
2004 DL71   53071  44.2453443 0.00005620   2.21467 135.61763  92.66487 302.4446554  7.10 0.15 JPL 3
2004 DM71   57800  43.3770093 0.02928088   2.30066 309.98223 105.54765 128.8067099  7.30 0.15 JPL 4
2004 DF77   53071  43.3870533 0.00005043  43.81715 243.32303 354.48873 291.2393640  7.70 0.15 JPL 3
2004 DG77   57800  44.0362227 0.13009324  47.58945 293.47500 352.80284 274.4086566  7.30 0.15 JPL 4
2004 EO95   53079  43.7494473 0.04059911   3.22191 136.36273  44.21129 359.9027012  6.10 0.15 JPL 3
2004 EP95   57800  43.8430053 0.02545958  10.20518  98.64449 171.83764 311.9308623  7.10 0.15 JPL 2
2004 EQ95   53080  44.6566993 0.06068870   5.48398  38.84146 122.45491   0.0034400  7.40 0.15 JPL 3
2004 ER95   53130  44.4831700 0.15899954   2.67305 237.77458 129.48066 180.6861214  6.30 0.15 JPL 3
2004 ES95   57800  45.6621543 0.14552633   3.50548 208.98716  37.33439 333.1881341  6.80 0.15 JPL 5
2004 ET95   53080  43.7851961 0.03840280   1.72190 107.89442  84.25974   0.0027100  7.30 0.15 JPL 3
2004 EV95   57800  39.7101877 0.18228253  12.24343 257.13054 192.08090 112.3629890  7.50 0.15 JPL 6
2004 EJ96   57800  39.8878039 0.24513953   9.32123 231.50639  18.69253 338.1723998  8.00 0.15 JPL 4
2004 FU148  57800  39.8302528 0.23282680  16.61966  80.90857 197.81594 332.4635453  6.80 0.15 JPL 2
2004 FW164  57800  39.8665769 0.16414229   9.10235   3.42181 197.91911  16.1717356  8.10 0.15 JPL 2
2004 HX78   57800  39.6380297 0.15764336  16.24190  19.04266 228.89794   7.2338595  7.80 0.15 JPL 6
2004 HY78   57800  39.6157493 0.20200606  12.55959 193.96909  25.13245   8.4951159  8.30 0.15 JPL 4
2004 HZ78   57800  39.8795897 0.15669343  13.28181 219.67106  25.71134 347.9029876  7.30 0.15 JPL 4
2004 HA79   57800  39.5773371 0.24389543  22.63761 264.14391 203.19667  87.7038643  7.20 0.15 JPL 4
2004 HB79   57800  39.5763435 0.23430334   2.65786 188.13113  62.61556 351.2941671  8.70 0.15 JPL 4
2004 HC79   57800  46.7373963 0.16684546   1.44386 156.58191  68.47271  16.7120129  7.20 0.15 JPL 2
2004 HD79   57800  46.2081185 0.02589488   1.30474 228.90118 159.00264 216.8048002  5.70 0.15 JPL 2
2004 HE79   57800  44.6073752 0.10409994   3.08344 162.75679  62.81876  15.7027795  7.30 0.15 JPL 4
2004 HG79   57800  44.4789252 0.02951111   3.58994 184.71667  56.29756   2.4505496  6.90 0.15 JPL 4
2004 HH79   57800  43.4973356 0.05938358   8.58846  93.68670 222.27943 297.1363463  6.90 0.15 JPL 4
2004 HK79   57800  44.2227820 0.08501294   1.94217 179.81393  69.04314 339.5760355  6.90 0.15 JPL 4
2004 HL79   57800  42.4051495 0.07720947  16.71509 317.57574 202.43630  57.6542042  7.60 0.15 JPL 2
2004 HM79   57800  36.6622190 0.07560099   1.16825 248.04716 195.79541 135.7109030  7.50 0.15 JPL 6
2004 HN79   57800  46.1484463 0.23566982  11.64554 218.17667  32.79323 346.3862286  6.80 0.15 JPL 4
2004 HP79   57800  48.0155643 0.19059750   2.24722  60.26288 173.86873 356.0684067  6.70 0.15 JPL 5
2004 KV18   57800  30.3432218 0.18765380  13.56109 296.24935 235.54474  68.5538537  8.90 0.15 JPL 2
2004 KB19   57800  39.6883904 0.21876793  17.11882 285.00410  43.92083 302.2979560  7.40 0.15 JPL 4
2004 KC19   57800  39.5080512 0.24100370   5.62704   6.58013 240.55718   8.8118976  8.30 0.15 JPL 2
2004 KD19   57800  38.4487916 0.01229982   2.12413  77.74150   4.60895 170.1034729  7.40 0.15 JPL 2
2004 KE19   57800  44.6468047 0.05505428   1.17711 261.83766 292.44649  45.1367086  6.60 0.15 JPL 2
2004 KF19   57800  44.3980136 0.06921028   0.10802 276.25962 327.65670   2.1299764  6.90 0.15 JPL 2
2004 KG19   57800  43.5269036 0.02782714   0.96170 274.96490 298.92644  29.8450424  7.40 0.15 JPL 4
2004 KH19   57800  40.9584882 0.11463097  35.14244 227.56213 232.92509 135.9598905  6.50 0.15 JPL 2
2004 KJ19   57800  47.2607757 0.23932048  24.37531  45.68033 236.57578 343.5320214  6.80 0.15 JPL 4
2004 KK19   57800  42.6158850 0.13923845   4.47220 220.91298 238.03592 134.9253467  7.20 0.15 JPL 2
2004 KL19   57800  48.0435612 0.32818817   5.72455 199.23810  38.48029  11.5901259  8.70 0.15 JPL 2
2004 KM19   57800  48.0969654 0.29750177   1.68453 305.80143 283.85393  16.3716008  8.20 0.15 JPL 2
2004 LV31   53296  44.0024167 0.12444092   6.65507 272.46622 101.09709 270.2855069  8.80 0.15 JPL 3
2004 LW31   57800  46.5651441 0.06402908   3.06160  61.72642 124.70115  89.9068019  6.90 0.15 JPL 5
2004 MS8    57800  39.3741875 0.29812331  12.24483 344.83306 288.30889  24.3695961  8.30 0.15 JPL 4
2004 MT8    57800  43.1410334 0.04145158   2.23709  32.07471  87.21120 181.4953384  6.50 0.15 JPL 4
2004 MU8    57800  44.8729604 0.07895010   3.57910 338.81661 109.74477 220.0026139  6.00 0.15 JPL 2
2004 MV8    57800  47.2370593 0.17536704  27.20067 192.21386 110.23400   6.9253025  7.00 0.15 JPL 2
2004 MW8    57800  33.4238425 0.33093614   8.20305  94.35033 289.53528 323.0852472  8.50 0.15 JPL 2
2004 OL12   53233  43.6353600 0.00007258   2.84069 237.92951  39.18280  12.0819591  6.10 0.15 JPL 3
2004 OL14   57800  48.7674631 0.30513997  21.22262 182.91520 123.38862   9.1596444  8.30 0.15 JPL 4
2004 OP15   57800  38.5918894 0.05290274  22.93946  92.41989 289.16859 289.0308001  6.90 0.15 JPL 2
2004 OQ15   57800  43.6495348 0.12374530   9.72645 237.71319 110.75880 327.6958535  6.80 0.15 JPL 4
2004 PS107  57800  47.9414140 0.24389647  24.54615 151.39163 140.08826  31.7683461  7.60 0.15 JPL 4
2004 PU107  53240  44.9971887 0.03299200   4.98493 111.66638  23.33012 181.3421000  6.70 0.15 JPL 3
2004 PV107  53231  44.7404102 0.12787948  31.97295 184.16185 342.20674 181.3335701  5.90 0.15 JPL 3
2004 PW107  57800  43.5335305 0.12760627   2.83350 184.80177 198.13686 347.3631196  6.60 0.15 JPL 4
2004 PX107  57800  43.5773211 0.05552667   3.04498 202.86012  65.44211  41.2609284  7.10 0.15 JPL 2
2004 PY107  57800  44.1650375 0.09841979   1.57605 168.84775  81.44264  54.9392629  6.40 0.15 JPL 2
