1.8011318247932322,0.5927375831634542
1.8812024236863232,0.5278796848410979
1.7624865740843338,0.43862160542008255
1.7624865740843338,0.43862160542008255
1.697171990151576,0.352768870610986
1.7624865740843338,0.43862160542008255
1.670977531928363,0.3929410037255978
1.670977531928363,0.3929410037255978
1.63571524450722,0.39281834586427705
1.63571524450722,0.39281834586427705
1.5887746558867248,0.40602709460610636
0.17552049586933954,-0.6558884125672073
1.848993860071325,-0.2728516875067044
1.848993860071325,-0.2728516875067044
1.815740941208189,-0.2976528006424375
1.815740941208189,-0.2976528006424375
1.7678185466267982,-0.2916993152700233
1.7678185466267982,-0.2916993152700233
1.8457926353349585,-0.41596966911340716
1.8457926353349585,-0.41596966911340716
1.8692105073498084,-0.46064814095533024
1.8692105073498084,-0.46064814095533024
1.8972208352156172,-0.4672716632473478
1.8972208352156172,-0.4672716632473478
1.9377307375987114,-0.5114357566508173
1.8265997897153021,-0.505658254206044
1.8400970525316622,-0.4875548021274229
1.8400970525316622,-0.4875548021274229
1.8692105073498084,-0.46064814095533024
1.8400970525316622,-0.4875548021274229
1.8073648235620383,-0.417628674898553
1.8073648235620383,-0.417628674898553
1.7308575386460745,-0.336075752627217
1.7308575386460745,-0.336075752627217
1.723758478492615,-0.4008119671542165
1.7308575386460745,-0.336075752627217
1.6698430679145666,-0.31338987936286394
1.7308575386460745,-0.336075752627217
1.7678185466267982,-0.2916993152700233
1.8265997897153021,-0.505658254206044
1.7882694254922846,-0.5673803598845766
1.6594292783667122,-0.5247051071027854
1.8265997897153021,-0.505658254206044
1.815740941208189,-0.2976528006424375
1.8072506499401368,-0.21011292420993388
0.41019744524625384,1.1336872890159548
3.5077786962201665,0.9586293860561111
3.5077786962201665,0.9586293860561111
3.3773305396855178,0.9766833538497456
3.3773305396855178,0.9766833538497456
3.208893276767216,0.9954068404597886
3.208893276767216,0.9954068404597886
2.896071419881848,1.0777602056537428
2.896071419881848,1.0777602056537428
2.8878209865502686,0.9840573255534034
2.8878209865502686,0.9840573255534034
3.1146665532651374,0.9371497114759515
3.1146665532651374,0.9371497114759515
3.208893276767216,0.9954068404597886
3.1146665532651374,0.9371497114759515
3.080733683214245,0.8339066766359423
3.080733683214245,0.8339066766359423
2.921961775091329,0.7766463112646608
2.921961775091329,0.7766463112646608
2.692601729483898,0.7489988636650363
2.921961775091329,0.7766463112646608
2.7154269167735907,0.7243019477426264
2.8878209865502686,0.9840573255534034
2.5835498384928997,0.9435996416192199
2.5835498384928997,0.9435996416192199
2.499626491855058,0.9019619389396231
2.499626491855058,0.9019619389396231
2.372015949795944,0.8230391242304036
2.499626491855058,0.9019619389396231
2.352764984791203,0.8384973729437666
2.5835498384928997,0.9435996416192199
2.5787013427616663,1.030426867462453
2.5787013427616663,1.030426867462453
2.226460530788998,1.0597367811220182
2.226460530788998,1.0597367811220182
2.4937532758297722,1.1006361258810908
2.4937532758297722,1.1006361258810908
2.896071419881848,1.0777602056537428
0.3594520159698701,-0.5796849444269421
4.696039375590038,0.6501443578278288
4.696039375590038,0.6501443578278288
4.5539254137629595,0.6483185805749829
4.5539254137629595,0.6483185805749829
4.52769592411903,0.6508565402481752
4.52769592411903,0.6508565402481752
4.516246697384003,0.6424411399328739
4.516246697384003,0.6424411399328739
4.375958059066301,0.6793253154868208
4.375958059066301,0.6793253154868208
4.337593573735414,0.7406634531685165
4.337593573735414,0.7406634531685165
4.274926072501515,0.8083191712971396
4.274926072501515,0.8083191712971396
4.156806352312587,0.7408922807873982
4.375958059066301,0.6793253154868208
4.368957401561083,0.5515570176184263
4.368957401561083,0.5515570176184263
4.320654193097694,0.3750649581143288
4.320654193097694,0.3750649581143288
4.284437256546307,0.3342833897902523
4.368957401561083,0.5515570176184263
4.451855683513758,0.5397663311394351
4.451855683513758,0.5397663311394351
4.584710873396088,0.45571614025460655
4.584710873396088,0.45571614025460655
4.516179065875487,0.43353252508667933
4.653318245271914,0.48384891076133163
4.702632062382602,0.51047244962086
4.702632062382602,0.51047244962086
4.745299378382121,0.5019998412911879
4.451855683513758,0.5397663311394351
4.516246697384003,0.6424411399328739
4.653318245271914,0.48384891076133163
4.584710873396088,0.45571614025460655
0.15551683057694657,0.491526889493957
2.263506565314107,0.05831969075464634
2.263506565314107,0.05831969075464634
2.258704067568064,0.09955018350903742
2.258704067568064,0.09955018350903742
2.29850038352708,0.11203122747034655
2.29850038352708,0.11203122747034655
2.3057239814820694,0.10189038525083063
2.3057239814820694,0.10189038525083063
2.282998900953013,0.059317921291813035
2.3057239814820694,0.10189038525083063
2.336100015961501,0.10376903660065444
2.336100015961501,0.10376903660065444
2.4188656941078808,0.040404856165111996
2.4188656941078808,0.040404856165111996
2.495742951177046,-0.020676334981609944
2.495742951177046,-0.020676334981609944
2.483373790482112,-0.04832719708294815
2.483373790482112,-0.04832719708294815
2.4765676171065585,-0.15112272032179405
2.4765676171065585,-0.15112272032179405
2.580809738146296,-0.25912127147644803
2.580809738146296,-0.25912127147644803
2.6642015531618277,-0.21561507356719553
2.6642015531618277,-0.21561507356719553
2.7318409945233197,-0.2938450984033132
2.7318409945233197,-0.2938450984033132
2.8345186811286323,-0.2826410276012609
2.8345186811286323,-0.2826410276012609
3.0238018867480094,-0.5560187579256773
3.0238018867480094,-0.5560187579256773
3.11065381700562,-0.5918086934662536
3.11065381700562,-0.5918086934662536
3.44290037802138,-0.4034847338816689
3.44290037802138,-0.4034847338816689
3.4859498010451535,-0.4044175020883182
0.5004760656496768,-0.12264768411718589
1.5551116512283976,-0.24727873878448997
1.5551116512283976,-0.24727873878448997
1.5138803460878125,-0.25869173099358683
1.5138803460878125,-0.25869173099358683
1.4518092239383265,-0.311057927776028
1.4518092239383265,-0.311057927776028
1.365419747675845,-0.28283789080670313
1.4518092239383265,-0.311057927776028
1.5329190209568762,-0.36438111680441704
1.5329190209568762,-0.36438111680441704
1.5030172590932456,-0.3917827683063208
1.5030172590932456,-0.3917827683063208
1.43224119078614,-0.36231677793095174
1.43224119078614,-0.36231677793095174
1.3328243609999704,-0.3904451851145468
1.4518092239383265,-0.311057927776028
1.43224119078614,-0.36231677793095174
1.365419747675845,-0.28283789080670313
1.3944111542820279,-0.2299781625740962
1.365419747675845,-0.28283789080670313
1.3667302573125328,-0.22586790774704774
1.3328243609999704,-0.3904451851145468
1.365419747675845,-0.28283789080670313
1.3667302573125328,-0.22586790774704774
1.362657764134564,-0.20715555520691342
1.3944111542820279,-0.2299781625740962
1.3961928445601055,-0.21494796661303744
0.42905356071664974,0.04513566751055362
2.941929962622756,0.26929994580784733
2.941929962622756,0.26929994580784733
2.6545337670335254,0.20886693751437602
2.6545337670335254,0.20886693751437602
2.649987978131629,0.2925637247476362
2.649987978131629,0.2925637247476362
2.705126515370468,0.34630581720881387
2.705126515370468,0.34630581720881387
2.941346004543859,0.35821185605439554
2.941346004543859,0.35821185605439554
3.0938782440775987,0.2543351952551366
2.705126515370468,0.34630581720881387
2.6908176744519303,0.408709557607181
2.6908176744519303,0.408709557607181
2.58642963175869,0.45390923300720865
2.58642963175869,0.45390923300720865
2.5562601279074113,0.41493942006734114
2.941346004543859,0.35821185605439554
2.941929962622756,0.26929994580784733
0.42912555554829457,0.8723238108565484
4.220509415569337,-0.6415049780304569
4.220509415569337,-0.6415049780304569
4.189323984649293,-0.670147801380621
4.189323984649293,-0.670147801380621
4.149341317144405,-0.586903775752645
4.189323984649293,-0.670147801380621
4.080322271874289,-0.7184943824110225
4.080322271874289,-0.7184943824110225
4.020245313230882,-0.7094322539609267
4.020245313230882,-0.7094322539609267
4.022143358792427,-0.6328767489477505
4.020245313230882,-0.7094322539609267
3.9205875237806898,-0.7528279265570412
4.080322271874289,-0.7184943824110225
4.0930384998503815,-0.7429425267745979
4.0930384998503815,-0.7429425267745979
3.980601463910063,-0.9093005192445599
3.980601463910063,-0.9093005192445599
3.8481434030115893,-0.8270790810736912
3.980601463910063,-0.9093005192445599
3.830506867564943,-0.8626420949605964
3.8481434030115893,-0.8270790810736912
3.779423245375878,-0.7920172935154239
3.8481434030115893,-0.8270790810736912
3.9205875237806898,-0.7528279265570412
0.37804124150881524,-0.11062818222546782
1.4670081161963537,-0.02097740400016635
1.4670081161963537,-0.02097740400016635
1.4486523596537817,-0.005219988869829797
1.5858760214663983,0.34366598008356153
1.622894421611684,0.24799043639115514
1.622894421611684,0.24799043639115514
1.6038354428246628,0.25775943095586185
1.6038354428246628,0.25775943095586185
1.546294837946118,0.3538902269009851
1.622894421611684,0.24799043639115514
1.581194844711796,0.1683782132984465
1.581194844711796,0.1683782132984465
1.549727979449868,0.12927702417337678
1.549727979449868,0.12927702417337678
1.486840130397904,-0.03390447627068364
1.486840130397904,-0.03390447627068364
1.5173739717305368,-0.1687665568245684
1.5173739717305368,-0.1687665568245684
1.3724301451823107,-0.14314559934176913
1.3724301451823107,-0.14314559934176913
1.4486523596537817,-0.005219988869829797
1.4486523596537817,-0.005219988869829797
1.4186522981840506,0.11082356213895496
1.4186522981840506,0.11082356213895496
1.4623154287490812,0.17338391788485377
1.4623154287490812,0.17338391788485377
1.549727979449868,0.12927702417337678
1.4186522981840506,0.11082356213895496
1.2646466516167711,0.1214967292255039
1.2646466516167711,0.1214967292255039
1.2706265776440382,0.09782764216453091
1.2706265776440382,0.09782764216453091
1.2801087977036405,0.04377770577682888
1.2801087977036405,0.04377770577682888
1.3026628565744296,0.029915429025101758
1.2646466516167711,0.1214967292255039
1.2680341030633322,0.15533866009272257
1.2680341030633322,0.15533866009272257
1.2867221993843045,0.1771707897804472
1.6038354428246628,0.25775943095586185
1.581194844711796,0.1683782132984465
0.040208024203265316,0.7374782095292196
5.613159719297062,-1.1408892850208734
5.613159719297062,-1.1408892850208734
5.432159921604091,-1.1554646347577142
5.432159921604091,-1.1554646347577142
5.273938452837048,-1.1550472190554824
5.273938452837048,-1.1550472190554824
5.347895919511732,-0.9902106163028602
5.273938452837048,-1.1550472190554824
5.238561389409159,-1.2725229779564444
5.238561389409159,-1.2725229779564444
4.900166906103249,-1.2466488855916804
4.900166906103249,-1.2466488855916804
4.960882908492874,-1.1734463653128633
4.960882908492874,-1.1734463653128633
5.273938452837048,-1.1550472190554824
4.960882908492874,-1.1734463653128633
4.940230111993716,-1.0853776159657431
4.940230111993716,-1.0853776159657431
4.813735853435357,-1.0732713202189514
4.813735853435357,-1.0732713202189514
4.7498255323299325,-1.1112172199801211
4.7498255323299325,-1.1112172199801211
4.940230111993716,-1.0853776159657431
4.7498255323299325,-1.1112172199801211
4.650138903730224,-1.1296420658012023
0.003474659652512044,0.41081995378035163
6.042157024946807,0.26538361201464084
6.037844901710183,0.4901311330990517
5.9472190131955145,0.5274612950729021
5.9472190131955145,0.5274612950729021
5.7998511775562545,0.5789693683108281
6.037844901710183,0.4901311330990517
5.977760126733363,0.4293805762830555
5.977760126733363,0.4293805762830555
5.962614799122587,0.41129846044500495
5.962614799122587,0.41129846044500495
5.79016400614522,0.44235467964182956
5.79016400614522,0.44235467964182956
5.692587771499381,0.4475896844546449
6.042157024946807,0.26538361201464084
5.963312930823385,0.21247784312708526
5.963312930823385,0.21247784312708526
5.940494766067556,0.1890433975653909
5.940494766067556,0.1890433975653909
5.8040791710901845,0.10817162963881012
5.8040791710901845,0.10817162963881012
5.690583551741676,0.17235126585374094
0.03659155680910306,0.5077308349120883
6.037844901710183,0.4901311330990517
0.03659155680910306,0.5077308349120883
0.05775221824811934,0.2650040073409339
6.037844901710183,0.4901311330990517
6.042157024946807,0.26538361201464084
0.4185713853920291,0.022253432499196195
1.021593596036976,0.5564749587223978
1.021593596036976,0.5564749587223978
1.0426815200794408,0.624671268517768
1.0426815200794408,0.624671268517768
1.0378324178021725,0.6983110818597423
1.0378324178021725,0.6983110818597423
0.972692366794614,0.8340521163016733
0.972692366794614,0.8340521163016733
0.8915251151936636,0.8702429550284116
0.8915251151936636,0.8702429550284116
0.8063268261456684,0.9338636265909838
0.8063268261456684,0.9338636265909838
0.7448039658516791,0.9755610279323843
0.8915251151936636,0.8702429550284116
0.8210414519541053,0.7148107591847487
0.8210414519541053,0.7148107591847487
0.807978339789179,0.6778950707415295
0.807978339789179,0.6778950707415295
0.7443036381327741,0.6687912438762565
0.019003000361870068,0.22614327747931612
0.2883509425074186,-0.8153916554701743
0.2883509425074186,-0.8153916554701743
0.11432779369218586,-0.7623583850230888
0.11432779369218586,-0.7623583850230888
0.2983829412813993,-0.9642216941133026
0.2883509425074186,-0.8153916554701743
0.39815177700897386,-0.8564868605178134
0.39815177700897386,-0.8564868605178134
0.4958785816729043,-0.8081300939615067
0.4958785816729043,-0.8081300939615067
0.2883509425074186,-0.8153916554701743
0.2883509425074186,-0.8153916554701743
0.38556796558566236,-0.7560368594876852
0.38556796558566236,-0.7560368594876852
0.11432779369218586,-0.7623583850230888
0.11432779369218586,-0.7623583850230888
0.11467322343997641,-0.7383634659951201
0.11467322343997641,-0.7383634659951201
0.04105450889048257,-0.7984357773484477
0.04105450889048257,-0.7984357773484477
0.11432779369218586,-0.7623583850230888
0.04769984975737665,0.8396851487080776
0.32179072583570295,0.4290678758973416
0.27409595127759273,0.5550903197526444
0.34673727364374,0.47584802170477725
0.34673727364374,0.47584802170477725
0.32179072583570295,0.4290678758973416
0.32179072583570295,0.4290678758973416
0.39917061295982553,0.26783531258071086
0.39917061295982553,0.26783531258071086
0.4598644418591176,0.15983094366188355
0.4598644418591176,0.15983094366188355
0.5325290352819582,0.04823653720199328
0.5325290352819582,0.04823653720199328
0.49548006482703233,0.05563188620328859
0.49548006482703233,0.05563188620328859
0.4425798811449573,0.09577687807413668
0.4425798811449573,0.09577687807413668
0.39349466094942487,0.1072320573958685
0.39349466094942487,0.1072320573958685
0.27464645721249265,0.13770793020409502
0.27464645721249265,0.13770793020409502
0.21070051374477733,0.1274075803997175
0.21070051374477733,0.1274075803997175
0.08987427799114792,0.14294683017111603
0.08987427799114792,0.14294683017111603
6.280174680798923,0.11979212598719843
6.280174680798923,0.11979212598719843
6.19568748858544,0.09821598180687627
6.19568748858544,0.09821598180687627
6.204855130087163,0.031074132613303097
6.204855130087163,0.031074132613303097
6.138897977670099,0.021918426522962123
6.138897977670099,0.021918426522962123
6.096252411707202,0.05728606909617126
6.096252411707202,0.05728606909617126
6.143426085401657,0.11133649445874363
6.143426085401657,0.11133649445874363
6.19568748858544,0.09821598180687627
0.5578711952149698,-0.4285272842305945
4.834436418611127,-0.4436845013761039
4.789309143464634,-0.6416053344624466
4.817861308875731,-0.6001193740264352
4.817861308875731,-0.6001193740264352
4.737734236453302,-0.5309926579523959
4.737734236453302,-0.5309926579523959
4.658111289151177,-0.4857382363345182
4.737734236453302,-0.5309926579523959
4.8039912981821375,-0.520597309633656
4.8039912981821375,-0.520597309633656
4.817861308875731,-0.6001193740264352
4.817861308875731,-0.6001193740264352
4.985585235041308,-0.521506321969931
4.985585235041308,-0.521506321969931
4.911600133986801,-0.47107794433494243
4.911600133986801,-0.47107794433494243
4.8039912981821375,-0.520597309633656
4.911600133986801,-0.47107794433494243
4.834436418611127,-0.4436845013761039
4.834436418611127,-0.4436845013761039
4.772443711442304,-0.36754596497959374
4.985585235041308,-0.521506321969931
5.004472839456568,-0.4829291992345587
5.004472839456568,-0.4829291992345587
4.953529321156831,-0.4589619523145286
4.953529321156831,-0.4589619523145286
4.911600133986801,-0.47107794433494243
4.953529321156831,-0.4589619523145286
4.96428236997481,-0.3683798644848103
4.96428236997481,-0.3683798644848103
4.99461840732555,-0.3794583396925434
4.99461840732555,-0.3794583396925434
5.051134711202563,-0.3307903271915663
5.051134711202563,-0.3307903271915663
5.068754770248562,-0.31149328602306253
5.004472839456568,-0.4829291992345587
5.131388092117945,-0.43142843149136306
5.131388092117945,-0.43142843149136306
5.2475838812633935,-0.48362880978870965
5.2475838812633935,-0.48362880978870965
5.234836632476221,-0.6156867058180477
5.234836632476221,-0.6156867058180477
5.215311255663461,-0.7307416923599898
5.215311255663461,-0.7307416923599898
5.078409943956646,-0.7088765997805515
5.215311255663461,-0.7307416923599898
5.075494516885293,-0.7819011934384016
0.3324917633284255,-0.7332070009986447
4.63597866546946,-0.6812005481737416
4.63597866546946,-0.6812005481737416
4.658216736126818,-0.7003477530638708
4.658216736126818,-0.7003477530638708
4.613423754542473,-0.7504537673290369
4.613423754542473,-0.7504537673290369
4.50361725832134,-0.75465419306217
4.50361725832134,-0.75465419306217
4.424389985562026,-0.739356835911908
4.424389985562026,-0.739356835911908
4.415118784289383,-0.6640512293932523
4.415118784289383,-0.6640512293932523
4.407701201547435,-0.5985189641176762
4.407701201547435,-0.5985189641176762
4.345358040666197,-0.49246163024484435
4.345358040666197,-0.49246163024484435
4.31710615075152,-0.4613244471632745
4.31710615075152,-0.4613244471632745
4.190245373050241,-0.3948215982139226
4.31710615075152,-0.4613244471632745
4.1837809933198695,-0.4557762571510641
4.31710615075152,-0.4613244471632745
4.212514486312213,-0.345669232433207
0.4224053190299731,0.5734036584270706
4.1487122713931655,0.07814857225391467
4.1487122713931655,0.07814857225391467
4.120140654120307,0.1121466131264506
4.120140654120307,0.1121466131264506
4.078848262455903,0.18393783356683002
4.078848262455903,0.18393783356683002
4.128518828592347,0.26916322834977446
4.128518828592347,0.26916322834977446
4.173299697099177,0.2734009725301979
4.173299697099177,0.2734009725301979
4.139659963497543,0.31663375216806144
4.139659963497543,0.31663375216806144
4.128518828592347,0.26916322834977446
4.957691864843811,0.07336539659231138
4.805394767209922,-0.05056412546569926
4.805394767209922,-0.05056412546569926
4.631297841428351,-0.22471405229565747
4.631297841428351,-0.22471405229565747
4.614594579582353,-0.26875306820800254
4.614594579582353,-0.26875306820800254
4.541466144302366,-0.2242205042007348
0.3026757198595945,-0.9877710072279062
1.2315260868885785,0.4006747648824626
1.2315260868885785,0.4006747648824626
1.1720562325450854,0.33476335089594894
1.2039281596375806,0.28814949618113384
1.4732528170725339,0.3690076893246435
1.133557153161042,0.2727547247704825
1.1472653099286845,0.306175829594945
1.133557153161042,0.2727547247704825
1.0501660653660314,0.2179984154042291
1.0501660653660314,0.2179984154042291
0.8936696885120516,0.1575867433513284
1.2039281596375806,0.28814949618113384
1.1720562325450854,0.33476335089594894
1.2039281596375806,0.28814949618113384
1.1722554909680214,0.2770002381759587
1.1722554909680214,0.2770002381759587
1.133557153161042,0.2727547247704825
1.1720562325450854,0.33476335089594894
1.158412798403871,0.31290261720103885
1.158412798403871,0.31290261720103885
1.1472653099286845,0.306175829594945
1.1472653099286845,0.306175829594945
0.9999085656895763,0.41981324312633167
0.3514613252002011,0.6690394684809846
5.784823431792173,-0.005582144654942044
5.784823431792173,-0.005582144654942044
5.854074393829672,-0.024214019164309465
5.854074393829672,-0.024214019164309465
5.8853812705768345,-3.500354929320873E-4
5.8853812705768345,-3.500354929320873E-4
5.913854168951071,-0.0020483378113569334
5.913854168951071,-0.0020483378113569334
5.989159902472919,-0.1322901384273464
5.989159902472919,-0.1322901384273464
6.0907103972696515,-0.1586101839225002
6.0907103972696515,-0.1586101839225002
6.121618757170941,-0.35081700407293626
5.784823431792173,-0.005582144654942044
5.83303355602879,-0.13584333456724684
5.83303355602879,-0.13584333456724684
5.787672615217026,-0.24206892763833554
5.83303355602879,-0.13584333456724684
5.893309295545963,-0.18636432382148235
5.893309295545963,-0.18636432382148235
5.975971958049618,-0.2372343578427581
5.975971958049618,-0.2372343578427581
5.998044949648559,-0.2761241765252424
5.998044949648559,-0.2761241765252424
6.062601769797743,-0.3695293399683138
5.444011234708573,-0.16573113725749117
5.63548773742129,-0.0972352004010403
0.41496509882509575,-0.7599905239343372
3.2230632185661157,-0.013738165767072995
3.2230632185661157,-0.013738165767072995
3.3233978006506257,-0.025299033430989368
3.3233978006506257,-0.025299033430989368
3.5133187786675024,-0.1948005544803144
3.5133187786675024,-0.1948005544803144
3.7214593398970757,-0.17931609253865782
3.7214593398970757,-0.17931609253865782
3.735068528094745,-0.10471151772568273
3.735068528094745,-0.10471151772568273
3.8530730977698973,-0.09874054965501156
3.5133187786675024,-0.1948005544803144
3.5547811568416523,-0.010401192367758218
3.5547811568416523,-0.010401192367758218
3.6723748469220645,0.026958064183270517
3.6723748469220645,0.026958064183270517
3.8669943301503875,0.03303811297418413
3.5547811568416523,-0.010401192367758218
3.3842284094258295,0.05929949837193087
3.3842284094258295,0.05929949837193087
3.412901293443522,0.19127256865183162
