0.08115123905310255,0.8149736995783127, CAS 
0.07231386037873813,0.8149803562640798, CAS 
0.07234030211690586,0.832433648784023, CAS 
0.07236776487268598,0.8498869413039665, CAS 
0.054673869988709003,0.8498974621486975, CAS 
0.03697976566522179,0.8499041869023054, CAS 
0.028134009410447795,0.8499061835589696, CAS 
0.02813419267001925,0.8499061835589696, CAS 
0.010440009806715701,0.8499073145323249, CAS 
6.275933359417795,0.8499046529052156, CAS 
6.258239647793388,0.8498982597641657, CAS 
6.240545438750147,0.8498881403451626, CAS 
6.222854214219925,0.8498742929028773, CAS 
6.205161000014357,0.8498567156919803, CAS 
6.200737323398837,0.8498517223049905, CAS 
6.200689885349768,0.8673049485024221, CAS 
6.2006409550441886,0.8847582410223654, CAS 
6.1829327659136375,0.8847359357145249, CAS 
6.165223084526576,0.8847099041287314, CAS 
6.1475139005583515,0.8846801427743265, CAS 
6.134233367394015,0.8846553748069114, CAS 
6.13414699977598,0.9021086010043432, CAS 
6.134056600447374,0.9195617608792632, CAS 
6.134010157235977,0.9282883408167234, CAS 
3.2180662444412715,-0.622991010914684, CEN 
3.2004639008032085,-0.6230023956973948, CEN 
3.1828585726521244,-0.6230100524568234, CEN 
3.1652535063004272,-0.6230139794476404, CEN 
3.1476509270429145,-0.6230141801605044, CEN 
3.1300458606912174,-0.6230105847822451, CEN 
3.1124407681595825,-0.6230033277032153, CEN 
3.0948381889020697,-0.6229923408555741, CEN 
3.077233122550373,-0.6229776277299798, CEN 
3.0596285536175127,-0.6229591185132624, CEN 
3.042026969197674,-0.6229370139182858, CEN 
3.024422897683651,-0.6229111149775156, CEN 
3.006819061789077,-0.6228815543359745, CEN 
2.989218472206912,-0.6228482639258219, CEN 
2.97161565732995,-0.6228113135602279, CEN 
2.9540133136918865,-0.622770699748534, CEN 
2.93641424254617,-0.6227264242360695, CEN 
2.9188131555451675,-0.6226784887681635, CEN 
2.905613020972825,-0.6226402049710209, CEN 
2.9055333815990556,-0.6400933648459411, CEN 
2.905451490750552,-0.6575465247208612, CEN 
2.9053671128078653,-0.6749996828504521, CEN 
2.905280719009891,-0.6924529090478838, CEN 
2.905214064885757,-0.7055427457928182, CEN 
2.9051229325188648,-0.7229959056677383, CEN 
2.9050290512584,-0.7404489974748175, CEN 
2.9049319236855258,-0.7579022236722492, CEN 
2.9048318115996326,-0.7753553835471695, CEN 
2.9047279557824917,-0.7928084753542488, CEN 
2.9046203300541675,-0.8102616352291688, CEN 
2.9045089867745366,-0.8277147270362483, CEN 
2.9043931405454355,-0.8451678205886569, CEN 
2.9042725557474154,-0.8626209804635768, CEN 
2.9041469705810883,-0.8800740722706563, CEN 
2.904016123247066,-0.8975271658230649, CEN 
2.903879306887002,-0.9149802576301441, CEN 
2.903736259701509,-0.9324332848600411, CEN 
2.9035861962924225,-0.9498863766671205, CEN 
2.9034286454208447,-0.9673394702195292, CEN 
2.90326287404849,-0.9847924957040968, CEN 
2.903132785932693,-0.9978822661265195, CEN 
2.920904644674357,-0.9979333990376152, CEN 
2.9386755085783465,-0.9979808702479401, CEN 
2.9564501162135817,-0.9980246780121653, CEN 
2.969781071940009,-0.9980551043370153, CEN 
2.9696464808747414,-1.0155082642119353, CEN 
2.969504166727533,-1.0329614240868557, CEN 
2.9693531346607123,-1.0504144495714234, CEN 
2.969192599276114,-1.0678676094463435, CEN 
2.969021565736065,-1.0853207029987522, CEN 
2.9688390653828303,-1.1027737948058314, CEN 
2.9686433179805722,-1.12022688835824, CEN 
2.968539959582269,-1.1289534002278592, CEN 
2.9864341309979126,-1.1289909509867158, CEN 
3.0043268363369844,-1.1290247737222903, CEN 
3.0222235210267505,-1.129054866689253, CEN 
3.040121226734129,-1.1290810989879105, CEN 
3.058017414005058,-1.129103735908309, CEN 
3.0759168475883962,-1.129122512160402, CEN 
3.093817302189347,-1.1291374259988602, CEN 
3.111715479135623,-1.129148610068707, CEN 
3.125140551741964,-1.1291544691390059, CEN 
3.125173774084276,-1.1117012429415742, CEN 
3.125204718771913,-1.094247950421631, CEN 
3.125233438164755,-1.0767947259695285, CEN 
3.1252606391211475,-1.059341433449585, CEN 
3.1252861122015805,-1.0418881409296419, CEN 
3.1253100930255022,-1.0244347803418576, CEN 
3.1253328172123633,-1.0069815558897552, CEN 
3.1253542847621634,-0.9895282633698119, CEN 
3.125374495674902,-0.9720749708498685, CEN 
3.143138107735849,-0.9720794301661074, CEN 
3.160901745976736,-0.972080229526905, CEN 
3.1786626091441117,-0.9720771664740676, CEN 
3.19642622120506,-0.972070443465789, CEN 
3.214189597646558,-0.9720598562985464, CEN 
3.2319497015957097,-0.9720455428533508, CEN 
3.249712344998923,-0.9720274996395436, CEN 
3.2674744648033602,-0.9720057284024542, CEN 
3.2852330764960014,-0.9719801610742419, CEN 
3.302993704043928,-0.9719508674680762, CEN 
3.32075357237363,-0.9719178440932994, CEN 
3.3385096969720873,-0.9718811590177517, CEN 
3.3562675756264424,-0.9718407441735925, CEN 
3.3740241976437364,-0.9717966030514803, CEN 
3.391777075929784,-0.9717487984832682, CEN 
3.3919343650019744,-0.9892018920356767, CEN 
3.392100659973104,-1.0066549855880853, CEN 
3.392275934663236,-1.024108011072653, CEN 
3.3924619169483283,-1.0415610365572208, CEN 
3.392659156607096,-1.0590140637871177, CEN 
3.39286914589605,-1.0764670892716854, CEN 
3.393093089092373,-1.0939199821112302, CEN 
3.3933327926118415,-1.1113729430186154, CEN 
3.393589931970539,-1.1288259685031832, CEN 
3.4114774013218536,-1.1287740362312904, CEN 
3.4293625930184954,-1.1287185103264672, CEN 
3.44724281052677,-1.128659387298056, CEN 
3.46512352545388,-1.1285966706367148, CEN 
3.4830019889062553,-1.128530224206762, CEN 
3.5008747189520375,-1.1284603167889027, CEN 
3.5187474489978205,-1.1283866796024318, CEN 
3.5366174301500313,-1.1283095814280544, CEN 
3.554481416096261,-1.1282290205204406, CEN 
3.5723449046236544,-1.1281448659798974, CEN 
3.590205146838639,-1.1280573796058118, CEN 
3.6080591320482545,-1.1279662995987965, CEN 
3.625912384219586,-1.1278718912488976, CEN 
3.64376189265967,-1.1277741528107859, CEN 
3.6616049084749376,-1.1276730860297906, CEN 
3.6794464058537555,-1.1275685565155595, CEN 
3.6972841856812675,-1.1274608330487972, CEN 
3.715114975465124,-1.1273499121388453, CEN 
3.7329439850131445,-1.1272357955310326, CEN 
3.750768543971572,-1.1271184832253598, CEN 
3.7685858249070185,-1.1269981078668498, CEN 
3.7864011161671183,-1.1268745368104796, CEN 
3.804211695038237,-1.1267479044466011, CEN 
3.822014498467538,-1.1266183416749083, CEN 
3.8398150766020436,-1.1264858484954017, CEN 
3.8487123549763362,-1.126418471804958, CEN 
3.84801876985824,-1.1089677082671006, CEN 
3.8473721253703763,-1.0915168801520612, CEN 
3.8467674211444374,-1.0740659839691808, CEN 
3.8462006516497915,-1.0566148224962542, CEN 
3.8456678637156814,-1.0391635266329753, CEN 
3.8451655230503725,-1.0217121644471845, CEN 
3.8446914043590676,-1.0042607359388824, CEN 
3.8442422351494208,-0.9868091084630456, CEN 
3.8438165493448593,-0.9693574146646972, CEN 
3.8261258484134135,-0.9694906391371603, CEN 
3.808429126096049,-0.9696209332018095, CEN 
3.790728686227377,-0.9697482322814622, CEN 
3.773027984559317,-0.9698725363761185, CEN 
3.755321287685276,-0.9699937756726081, CEN 
3.746468201047644,-0.9700531639910659, CEN 
3.7461129130984623,-0.9526011368348304, CEN 
3.7457746159295477,-0.93514891071106, CEN 
3.7454517911044527,-0.9176966828419604, CEN 
3.745143679404952,-0.9002444549728608, CEN 
3.7448485791350246,-0.8827921607812496, CEN 
3.7445659405159573,-0.8653398020124562, CEN 
3.744294559270564,-0.8478874414983335, CEN 
3.744033650000684,-0.8304350129163699, CEN 
3.7437824796680292,-0.812982519757224, CEN 
3.7435405508537642,-0.7955300929205896, CEN 
3.7433071043396637,-0.7780775334389322, CEN 
3.743081407087441,-0.7606249722119455, CEN 
3.7428631972977113,-0.7431724790527996, CEN 
3.7604744944748374,-0.7430534353805089, CEN 
3.778086812669577,-0.74293133040071, CEN 
3.7956968793895802,-0.7428061623680742, CEN 
3.8133022075406644,-0.7426779976051124, CEN 
3.8309080331105863,-0.7425469024343366, CEN 
3.8485116333857112,-0.742412878601076, CEN 
3.8661104427320394,-0.7422760587503535, CEN 
3.8837095400576946,-0.7421363102371464, CEN 
3.9013066215280627,-0.7419938302836598, CEN 
3.918898467010676,-0.7418486223805524, CEN 
3.936490574292676,-0.7417006830371655, CEN 
3.9408885160283753,-0.7416632666686613, CEN 
3.9406193862577177,-0.7242111051220733, CEN 
3.9403582151884495,-0.7067588772529738, CEN 
3.94010479338106,-0.6893067174517151, CEN 
3.9398583877972637,-0.6718544232601039, CEN 
3.939618946077182,-0.6544021290684927, CEN 
3.93938576136247,-0.6369499029447224, CEN 
3.9391583100543497,-0.6194975424305996, CEN 
3.9389368539522107,-0.6020451819164769, CEN 
3.9387203720384396,-0.5845928214023541, CEN 
3.938508916672914,-0.5671404608882316, CEN 
3.93830193807692,-0.5496880008903413, CEN 
3.9380994362504573,-0.5322356072149629, CEN 
3.9379998215834,-0.5235093937966457, CEN 
3.9204594196804896,-0.523657565268823, CEN 
3.90291749934113,-0.5238030402073061, CEN 
3.8853766000193826,-0.5239457854508389, CEN 
3.8678316951670024,-0.5240857678381659, CEN 
3.8502855336775603,-0.5242229542080311, CEN 
3.8327403932057313,-0.524357243331338, CEN 
3.8151912210233294,-0.524488636953416, CEN 
3.7976408445637433,-0.5246171019130089, CEN 
3.7800916723813422,-0.5247426033035322, CEN 
3.762538547028185,-0.5248650748024738, CEN 
3.744984138858027,-0.5249844849939076, CEN 
3.72743101350487,-0.5251007658099924, CEN 
3.7098743538599774,-0.52521398357324, CEN 
3.6923164637579613,-0.5253240038932979, CEN 
3.6747598302930076,-0.525430797099569, CEN 
3.6571996887162572,-0.5255343946079797, CEN 
3.639638552301834,-0.525634728350689, CEN 
3.622078934323859,-0.5257317337505149, CEN 
3.604515808234088,-0.5258254439687129, CEN 
3.586951661126704,-0.5259157926827717, CEN 
3.5693890324557693,-0.5260027449861061, CEN 
3.5518231574724264,-0.526086300878716, CEN 
3.5342562876514094,-0.526166428944675, CEN 
3.5166909100869033,-0.5262430942773981, CEN 
3.4991225218294364,-0.5263162654609588, CEN 
3.481553164914236,-0.5263859407500276, CEN 
3.4639857714944435,-0.5264520538220931, CEN 
3.446415157942181,-0.526514670999667, CEN 
3.428844046971082,-0.5265736927989817, CEN 
3.41127492567533,-0.5266290860587814, CEN 
3.3937022962677816,-0.5266809188469073, CEN 
3.3761294312407846,-0.5267291545114445, CEN 
3.3585588176885217,-0.5267736970592848, CEN 
3.3409849316439124,-0.5268146424835365, CEN 
3.3234105743604037,-0.5268518930457619, CEN 
3.3234105743604037,-0.5268518930457619, CEN 
3.3234580124094735,-0.5443051524044493, CEN 
3.3235067070956044,-0.5617583454406253, CEN 
3.3235563704394697,-0.5792116379605685, CEN 
3.3235816079004534,-0.5879382178980286, CEN 
3.305991752093188,-0.587971839920739, CEN 
3.2883989117729016,-0.5880018002426788, CEN 
3.2708055740337776,-0.5880280325413363, CEN 
3.2532149851882264,-0.5880505368167114, CEN 
3.2356211238503274,-0.5880693776459868, CEN 
3.2356458377125357,-0.6055226038434184, CEN 
3.23567107517352,-0.6229758963633617, CEN 
5.370445774801652,1.0458464621520316, CEP 
5.352775520402393,1.0456757549885525, CEP 
5.3351132770644005,1.0455029150327275, CEP 
5.31745401823943,1.0453278794527034, CEP 
5.2998002572016025,1.0451507791481744, CEP 
5.282154481045103,1.0449716804416518, CEP 
5.2645117155815635,1.044790586823794, CEP 
5.24687392430639,1.0446075611264545, CEP 
5.245993074086202,1.0445983719679428, CEP 
5.245249066406015,1.0620478038195806, CEP 
5.244456102240312,1.0794969686358429, CEP 
5.262108371021628,1.0796802596232289, CEP 
5.27976461915364,1.0798615556992799, CEP 
5.297428878346917,1.0800409860183604, CEP 
5.315099132746177,1.0802183516129358, CEP 
5.332772345478517,1.0803936542283352, CEP 
5.350454590289737,1.080566825796718, CEP 
5.354877272067584,1.0806097696229635, CEP 
5.354087789833737,1.098059267797113, CEP 
5.353242413430594,1.115508498935887, CEP 
5.352334597873462,1.132957330394262, CEP 
5.351356881879787,1.15040582849475, CEP 
5.350299290892895,1.167854061305192, CEP 
5.3497375217665555,1.176578044192725, CEP 
5.367488645996705,1.1767490201369086, CEP 
5.385250268382306,1.1769178650340761, CEP 
5.403019378230398,1.1770843118488512, CEP 
5.4163503339568235,1.177207615869846, CEP 
5.415210852121429,1.194655581644912, CEP 
5.413965969852504,1.2121032821299322, CEP 
5.412599769747275,1.2295501832541544, CEP 
5.411092773931287,1.2469966846979783, CEP 
5.4094199543830666,1.2644422541359817, CEP 
5.407551911031364,1.2818870242131872, CEP 
5.405451180383786,1.299330462604174, CEP 
5.403068832134752,1.3167728363443165, CEP 
5.385110467509222,1.3166063895295417, CEP 
5.367164093295651,1.3164375446323746, CEP 
5.3492321965882255,1.3162664360431675, CEP 
5.331309777018638,1.31609306550725, CEP 
5.313400368878624,1.3159175621789865, CEP 
5.295505412064818,1.3157400621940585, CEP 
5.277620953406463,1.3155604329074433, CEP 
5.268684719283265,1.31546988522585, CEP 
5.265707143946132,1.3329079968719593, CEP 
5.262268173367941,1.3503438465713582, CEP 
5.258248453207795,1.367776765862943, CEP 
5.2534852227863,1.3852059571312454, CEP 
5.247747784482927,1.402629954299694, CEP 
5.26582948280005,1.4028127810294988, CEP 
5.283935135761157,1.4029937420023333, CEP 
5.302060292776655,1.4031727063185038, CEP 
5.320202414392485,1.4033494069426342, CEP 
5.338366998395784,1.4035241109101002, CEP 
5.356551060273538,1.4036965511855264, CEP 
5.374751589332784,1.4038667260235838, CEP 
5.392974109540606,1.4040345062699071, CEP 
5.411215112785205,1.4042000210788614, CEP 
5.4294725570313584,1.4043630069057298, CEP 
5.447750500169576,1.4045234620051825, CEP 
5.466046926344574,1.4046813881225493, CEP 
5.475200375419828,1.4047594183027476, CEP 
5.46915982578526,1.4221871434944784, CEP 
5.461527876212079,1.439608079355419, CEP 
5.451574472927465,1.4570191610874026, CEP 
5.438044287866923,1.4744150619455527, CEP 
5.418581414519587,1.4917856642561949, CEP 
5.388197396450639,1.509109791939515, CEP 
5.381397340612126,1.5119897353036214, CEP 
5.401075439236173,1.5121565817987952, CEP 
5.420812966321248,1.5123207666668597, CEP 
5.440614398636886,1.5124824208075085, CEP 
5.4604772490889015,1.5126412771853666, CEP 
5.4803975383266,1.5127972049007394, CEP 
5.50038024053835,1.512950336598651, CEP 
5.520421847612354,1.5131005396340775, CEP 
5.540518903796694,1.513247546971644, CEP 
5.560676854518637,1.5133916239013963, CEP 
5.580891746607427,1.5135323707429351, CEP 
5.601159574532429,1.5136700562769667, CEP 
5.621485312482012,1.5138042808230914, CEP 
5.64186498110548,1.513935173535674, CEP 
5.662294601052142,1.5140627396507023, CEP 
5.6827796439292015,1.5141867103874713, CEP 
5.703315109368352,1.5143070840006523, CEP 
5.7238975154377325,1.5144239983712557, CEP 
5.744531338906876,1.5145371812279182, CEP 
5.765212129186193,1.5146465051616045, CEP 
5.785936351983945,1.5147522319717024, CEP 
5.80670751541193,1.5148539654684723, CEP 
5.827522111358349,1.5149519691966302, CEP 
5.8483746682160005,1.5150459796114597, CEP 
5.869270657592088,1.5151358605772787, CEP 
5.890205105298243,1.5152218808747926, CEP 
5.911173482205057,1.5153037734686254, CEP 
5.932180343621878,1.515381536613448, CEP 
5.953220636820519,1.515455173799919, CEP 
5.974288916373717,1.5155245488923563, CEP 
5.995392146145186,1.5155896636360897, CEP 
5.970440491553007,1.5330058050775752, CEP 
5.921221264168971,1.5474767557661977, CEP 
5.947187077229605,1.547551989928934, CEP 
5.973256772287318,1.5476220317371456, CEP 
5.999431815418682,1.5476868794455036, CEP 
6.025701237229346,1.5477465347993369, CEP 
6.0520535447261885,1.5478005963729173, CEP 
6.078488764089146,1.54784933294695, CEP 
6.104995349965218,1.5478926083857532, CEP 
6.131560395644585,1.547930291789633, CEP 
6.158184346186207,1.547962517548942, CEP 
6.184854242520388,1.5479890151376459, CEP 
6.211558094235168,1.5480100533364491, CEP 
6.238293911655196,1.5480253668553063, CEP 
6.265049678188576,1.5480349539488876, CEP 
0.00862752028510463,1.5480389490075452, CEP 
0.035395905548975724,1.5480372176409272, CEP 
0.03539564374958792,1.5480372176409272, CEP 
0.062156855710233314,1.5480298942393858, CEP 
0.0888978829380794,1.5480168444125688, CEP 
0.11561786149514644,1.547998069905805, CEP 
0.1423039108515547,1.5479738360091408, CEP 
0.16894330755705717,1.5479438739418718, CEP 
0.19553544947306184,1.5479083215850087, CEP 
0.22206795348852587,1.5478673080929162, CEP 
0.2485285935720391,1.5478207043112295, CEP 
0.2749173173637239,1.5477687720393365, CEP 
0.3012222653513129,1.5477113803775433, CEP 
0.3274320754413757,1.547648663716202, CEP 
0.3535474021323818,1.5475806203099836, CEP 
0.3795571974901661,1.5475073828039114, CEP 
0.4054510157191553,1.5474290855883377, CEP 
0.4568849612042172,1.5472571793836627, CEP 
0.4824057153055927,1.5471638339392781, CEP 
0.5077947581349663,1.5470656975660972, CEP 
0.5330432932329083,1.546962899418484, CEP 
0.5581428644791926,1.5468554412417679, CEP 
0.5830967705461052,1.5467433212906199, CEP 
0.6078972621717678,1.5466269409907676, CEP 
0.6325370089733214,1.5465060333068354, CEP 
0.6570201473810938,1.5463809979192225, CEP 
0.681340080050512,1.546251834827929, CEP 
0.7054905237962691,1.5461185440329541, CEP 
0.7294765313465498,1.545981390824345, CEP 
0.7532923692947607,1.5458403769474298, CEP 
0.7769329325528403,1.5456957676922558, CEP 
0.8004040330671975,1.5455474286684703, CEP 
0.8237007490093416,1.545395628656778, CEP 
0.8468189963088231,1.5452403659118497, CEP 
0.869765162870704,1.5450819092143904, CEP 
0.8925353217041678,1.5449201206833891, CEP 
0.915126017057295,1.5447554052352324, CEP 
0.9375443175135568,1.5445877593792612, CEP 
0.9597869244006664,1.5444171831154763, CEP 
0.9818511935448073,1.5442438125795581, CEP 
1.0037445600485928,1.5440679095708962, CEP 
1.0254643535582677,1.5438893449351248, CEP 
1.0470085582185455,1.5437085166073132, CEP 
1.0683849232913052,1.5435251575520863, CEP 
1.0895912496616897,1.543339669195172, CEP 
1.1106259403534327,1.5431520480459122, CEP 
1.1314970849676176,1.542962431985317, CEP 
1.1522029556282851,1.5427708175227284, CEP 
1.1727424265980677,1.5425774716935217, CEP 
1.1931233518585986,1.542382261852674, CEP 
1.2133446056725108,1.5421854550355603, CEP 
1.2334051932021308,1.5419871821418756, CEP 
1.2533133611281744,1.5417873122719246, CEP 
1.2730679837132735,1.541586243360778, CEP 
1.2926683017392038,1.541383710118389, CEP 
1.312122457166926,1.5411801104798266, CEP 
1.3314297954979704,1.5409753135453974, CEP 
1.3505895575141125,1.540769584605148, CEP 
1.3696099113562512,1.540562923659078, CEP 
1.388490045446285,1.5403553307071873, CEP 
1.407229881244397,1.540146938394499, CEP 
1.42583688003314,1.5399378793660363, CEP 
1.4443107014733092,1.5397282897574815, CEP 
1.4626510575855787,1.5395180316878232, CEP 
1.480865566732133,1.539307375683095, CEP 
1.4989540194734623,1.5390963199979686, CEP 
1.5169158660308517,1.5388848663777723, CEP 
1.53475864622667,1.5386732783672237, CEP 
1.5524820720815906,1.5384612906762765, CEP 
1.5700857508965322,1.5382494356303527, CEP 
1.5875771177741076,1.5380373152943823, CEP 
1.6049558585550519,1.5378253276034348, CEP 
1.622221632900161,1.5376133399124878, CEP 
1.639381430853089,1.5374016175115868, CEP 
1.656435095334203,1.537189896856015, CEP 
1.6733820503848502,1.536978575880842, CEP 
1.6902294954881951,1.5367675201957156, CEP 
1.7069770641250945,1.5365568641909875, CEP 
1.7236241541569566,1.5363466078666583, CEP 
1.740177729447497,1.536136883867751, CEP 
1.756637318757817,1.5359276921942653, CEP 
1.7730023984891419,1.5357190328462018, CEP 
1.7892797230656763,1.5355111728589352, CEP 
1.8054687950685837,1.5353038469424203, CEP 
1.8215691170790276,1.5350973186413732, CEP 
1.8375871555418857,1.534891589701124, CEP 
1.853522177418873,1.5346867910213655, CEP 
1.8693737900109075,1.5344827934477336, CEP 
1.8851484074029896,1.5342797278799227, CEP 
1.9008452441969574,1.5340777269629557, CEP 
1.9164636982542178,1.5338766580518088, CEP 
1.93201023601965,1.5336767881818583, CEP 
1.9474837317558855,1.533477982962751, CEP 
1.962883845123722,1.5332802441398172, CEP 
1.9782164142495058,1.5330838352577731, CEP 
1.9934808108147064,1.5328886254169254, CEP 
2.0086761970612836,1.532694747262297, CEP 
2.023808646735034,1.5325020681488644, CEP 
2.038877191178222,1.5323108533666745, CEP 
2.053881044992685,1.5321209685253743, CEP 
2.068826020124832,1.5319325515059754, CEP 
2.083711409716316,1.5317455970724896, CEP 
2.098536140389647,1.5315602413605984, CEP 
2.113305971731357,1.53137634997995, CEP 
2.1280198303639546,1.531194055575567, CEP 
2.142677035609033,1.5310133598927784, CEP 
2.1572830590737966,1.5308342629315854, CEP 
2.1718369059205718,1.5306568973370098, CEP 
2.1863375813116854,1.5304812613637233, CEP 
2.20079079247379,1.5303072241120315, CEP 
2.2151950995102547,1.5301350508719804, CEP 
2.2295496908429757,1.529964741643571, CEP 
2.2438598548195876,1.52979616203645, CEP 
2.2581245704224773,1.5296294481862995, CEP 
2.2723428689939102,1.5294646000931194, CEP 
2.286520195961153,1.5293017469112742, CEP 
2.300654849628184,1.5291407594863995, CEP 
2.314746044596841,1.5289817687181892, CEP 
2.3287993048342046,1.528824774606643, CEP 
2.3428131119038285,1.5286697788970907, CEP 
2.3567862091686487,1.528516779844202, CEP 
2.3707238587963606,1.5283659118383304, CEP 
2.2984599759207534,1.5112939842319235, CEP 
2.275957349881682,1.5026855822834453, CEP 
2.2445789130181164,1.4853968725666356, CEP 
2.233211871579204,1.476729616370451, CEP 
2.2171033290679834,1.4768996585634848, CEP 
2.2009700726945556,1.4770716991585124, CEP 
2.1848073377100605,1.4772457364102043, CEP 
2.1686164069314993,1.4774216376735376, CEP 
2.1524000030725055,1.477599537338864, CEP 
2.1361526283459353,1.4777791666254791, CEP 
2.1198758011882375,1.477960794314088, CEP 
2.1035717730741474,1.4781440207242917, CEP 
2.087235412735664,1.4783289767557841, CEP 
2.0708684480487474,1.4785156641538941, CEP 
2.0544730257683765,1.4787039502735995, CEP 
2.038043517207714,1.4788938333695703, CEP 
2.0215822000214345,1.479085180796783, CEP 
2.005090906805252,1.479277994300568, CEP 
1.9885644015714101,1.4794722721355955, CEP 
1.9720045954554404,1.479668014301865, CEP 
1.9554136613922606,1.4798649555093308, CEP 
1.9387859445150957,1.4800632266576867, CEP 
1.922123617758864,1.4802628312375912, CEP 
1.9054287231587899,1.480463367823316, CEP 
1.8886959985471785,1.480665234349931, CEP 
1.8719271979799288,1.4808680346276955, CEP 
1.8551246776515304,1.481071899556304, CEP 
1.8382828612350233,1.481276696490733, CEP 
1.8214038169455715,1.4814824254309826, CEP 
1.8044897177180927,1.4816889537320297, CEP 
1.7875350395855056,1.481896281393874, CEP 
1.7705420340225442,1.4821042740261634, CEP 
1.7535126907045566,1.48231306601925, CEP 
1.7364415380243374,1.482522390337759, CEP 
1.7193306703769893,1.4827322469816895, CEP 
1.7021824963168797,1.482942637696371, CEP 
1.6849915180568646,1.4831534263461223, CEP 
1.6677595681926594,1.4833644820312488, CEP 
1.6504892908980802,1.4835759373967743, CEP 
1.6331748480467796,1.483787658052346, CEP 
1.615818700553002,1.48399951309827, CEP 
1.5984228380920955,1.4842115007892172, CEP 
1.5809820508562429,1.4844234884801644, CEP 
1.5634984332405464,1.484635608816135, CEP 
1.5459744985191284,1.484847463862059, CEP 
1.5284043823857032,1.4850593171626538, CEP 
1.5107906766542087,1.4852709051732023, CEP 
1.4931355542595648,1.4854822278937045, CEP 
1.475433595954444,1.4856931491884786, CEP 
1.4517783719306474,1.4683798058946065, CEP 
1.434950902120592,1.451025983179393, CEP 
1.422367697805597,1.4336468601713426, CEP 
1.4126005647854025,1.4162512246032388, CEP 
1.404796220315355,1.3988438708945372, CEP 
1.3871141064038288,1.3990521305622021, CEP 
1.3694130382166263,1.399259723514093, CEP 
1.3516878583058074,1.3994663862054924, CEP 
1.3339412370251276,1.399672247790765, CEP 
1.3161756091088936,1.399877177370217, CEP 
1.2983860265486764,1.400081176689178, CEP 
1.2805749764386591,1.4002839752216136, CEP 
1.2627452076724144,1.4004857108485347, CEP 
1.2448914580822472,1.4006862456889302, CEP 
1.2270164765617295,1.4008854505884358, CEP 
1.209122776384984,1.4010834564467451, CEP 
1.1912053571837042,1.4012799979738124, CEP 
1.1732668631317067,1.401475075169637, CEP 
1.1553101216623793,1.40166868628889, CEP 
1.1373296611685175,1.4018605677868543, CEP 
1.119328597062836,1.4020509832082468, CEP 
1.1013093117197632,1.4022395346179983, CEP 
1.0832670665703805,1.402426356406461, CEP 
1.0652042178091783,1.4026114450829765, CEP 
1.0471238284889934,1.4027945371028279, CEP 
1.0290206626220701,1.4029756324660145, CEP 
1.0108973905621637,1.4031547311725372, CEP 
1.0040964707856725,1.4032214428925363, CEP 
0.9985465855637184,1.385795314677071, CEP 
0.9939423982703111,1.3683643920421507, CEP 
0.9900591279510863,1.3509301410643466, CEP 
0.9720700804373045,1.351104577996437, CEP 
0.965319766482475,1.3511695600951474, CEP 
0.9473081518614649,1.3513410666194239, CEP 
0.9292824000735136,1.3515103111969897, CEP 
0.911245312372071,1.3516772920825157, CEP 
0.8931915218696864,1.3518417422406266, CEP 
0.8751241177991363,1.3520039287066972, CEP 
0.8570458490539928,1.3521634518003296, CEP 
0.8389514272866218,1.3523204441665464, CEP 
0.8208439417297997,1.3524749075506772, CEP 
0.8027261674570372,1.3526267075623695, CEP 
0.7845927899407618,1.3527758459469523, CEP 
0.7664469245936884,1.352922052178392, CEP 
0.7482914512090826,1.353065596782722, CEP 
0.7301210552593725,1.3532062127245676, CEP 
0.7119387474375174,1.353344030903622, CEP 
0.6937475646164158,1.3534787860298394, CEP 
0.6755420090089242,1.3536106124935716, CEP 
0.6573253792873287,1.3537393776497961, CEP 
0.6391004767050787,1.3538649453628309, CEP 
0.6208620652744183,1.3539874500230282, CEP 
0.6026132604080623,1.3541067607306945, CEP 
0.584356994259154,1.3542228739951714, CEP 
0.5660879784800599,1.3543357915617877, CEP 
0.5478092761236172,1.3544453807855203, CEP 
0.5295239764226018,1.354551507276017, CEP 
0.511226738669503,1.3546544398139826, CEP 
0.4929206782770353,1.3547537752283598, CEP 
0.474608858298036,1.3548497822998538, CEP 
0.4562860165648103,1.3549423266381115, CEP 
0.43795518995025673,1.3550312755981102, CEP 
0.41961946768715147,1.355116763570202, CEP 
0.4012736137877383,1.3551986561640348, CEP 
0.382920743664732,1.3552769533796085, CEP 
0.36456384183115365,1.3553515208265705, CEP 
0.3461977508390636,1.3554226272856262, CEP 
0.3278256122811154,1.3554898730763765, CEP 
0.30945038449039114,1.355553521743538, CEP 
0.2910669623788288,1.3556133097423944, CEP 
0.2726783828193267,1.3556695023629914, CEP 
0.25428776122459984,1.3557218343152833, CEP 
0.23588988778683098,1.3557704364989636, CEP 
0.21748787791873495,1.3558151780143384, CEP 
0.19908484703302637,1.355856189761102, CEP 
0.1806755853218882,1.3558932081945367, CEP 
0.16226318201809647,1.3559264986046893, CEP 
0.1438507263544272,1.355955926601207, CEP 
0.12543308706287945,1.355981359539067, CEP 
0.12082764313241072,1.3559872186093662, CEP 
0.12039093557362295,1.3385341913794693, CEP 
0.12001423243451875,1.3210810332498784, CEP 
0.11968577892258596,1.3036280060199812, CEP 
0.11939672621851691,1.2861749805354135, CEP 
0.11914021517835129,1.2687218206604933, CEP 
