1.5313882883378,0.4881298308047284,5.56,
1.527352214442563,0.17228338631615664,5.8,
1.504357526514673,-1.1473017818310411,4.35,
1.52926480441454,0.24967904207257618,5.52,
1.5182982690135718,-0.7095199768301559,6.61,
1.5333953503985662,0.5606870222031783,6.25,
1.5281157959903107,0.07720172769479132,5.97,
1.5153166648747483,-0.8912765933283743,3.85,
1.5254541106243704,-0.25278670139334647,5.49,
1.4711526042059673,-1.4044519561571849,5.65,
1.515018504460866,-0.9487755062647029,6.18,
1.5293447986719233,0.03533321928532808,5.98,
1.5387622961050977,0.6907043442545826,6.45,
1.5266903855111997,-0.4009312122337817,5.87,
1.5488197475973366,1.0452486499108777,5.2,
1.5388059293363971,0.5919720410556935,5.98,
1.5483106932321715,0.9722695805062456,4.99,
1.5375914710652179,0.3467629817147608,6.06,
1.5331262788055504,-0.13121482075793672,5.35,
1.5252795776991708,-0.7832212955224176,6.38,
1.5375114768078348,0.24734225137408616,5.59,
1.5416783838179442,0.48192419941165304,4.58,
1.532929929264701,-0.3644102189410891,3.81,
1.5336062443498488,-0.40013612549033856,6.17,
1.5378096372217174,0.03237585795738995,4.78,
1.5416420227918608,0.3542872773215889,6.71,
1.5364424626409885,-0.15780201512517364,5.97,
1.5313519273117167,-0.6242751863929459,3.12,
1.5602515792964937,1.1535948314868985,6.25,
1.5264140417129675,-0.9802932853964907,4.51,
1.5358533557617915,-0.5139752099727022,6.45,
1.52924298779889,-0.9209714386940031,6.35,
1.5543902484709065,0.904148383246027,6.49,
1.5489070140599361,0.553298481232917,5.9,
1.546281747976728,0.35388490697039154,4.41,
1.5455908884811471,0.18477704064853176,6.12,
1.5310319502821843,-0.9094716427909318,5.17,
1.5469580630618758,0.20529434993688164,6.59,
1.5457581492011299,0.05629171865895243,6.31,
1.5487397533399534,0.3446976669998907,5.92,
1.5383041471764491,-0.6567867906645242,5.63,
1.558062645526284,0.8557252569885795,6.47,
1.5393586169328624,-0.6724026351903672,6.7,
1.5407548137554308,-0.5899455086241976,4.87,
1.5478234554826564,0.01690060441026509,6.0,
1.547139868192292,-0.07092824395056777,6.57,
1.4409074694204353,-1.479777337061204,6.2,
1.544427277389835,-0.3427535594041328,6.69,
1.5497287066703895,0.1292755734311683,0.5,Betelgeuse
1.5175710484919076,-1.2688930619305163,6.53,
1.5525648667048804,0.3521201632740505,5.4,
1.5266976577164162,-1.1676447372917749,5.11,
1.5477870944565733,-0.20549312162274244,5.66,
1.5558010562829354,0.5051370438420834,6.32,
1.5535975781022926,0.24304194529339435,6.6,
1.5456417939176637,-0.50872468801507,6.36,
1.5419183665900935,-0.7491195843429801,6.55,
1.5511831477137181,-0.0805711840730948,5.87,
1.5515540301797668,-0.0835721837922074,6.28,
1.5373660327035024,-0.9975623537480279,5.94,
1.5331990008577168,-1.1175972825064608,6.36,
1.557422758046247,0.4232374833396355,6.02,
1.5553792683803702,0.16597595559041298,5.99,
1.5569427925019483,0.20108131231616033,5.87,
1.5687310870923972,0.9474471215129713,3.72,
1.5932892991418652,1.319221746526943,6.4,
1.5697564680279439,0.9655306511048819,6.44,
1.5699310009531433,0.9520286241152618,6.14,
1.5680184109811661,0.871345961783412,5.89,
1.5484343207208544,-0.6973996643930963,5.57,
1.5453945389402979,-0.87898171068186,6.52,
1.5620478139850045,0.45298083152661733,4.82,
1.5551101967873544,-0.24727437405580277,3.71,
1.55438297626569,-0.39863806408765534,5.96,
1.5511540588928519,-0.6478807139261085,4.97,
1.568738359297614,0.7844819028244066,1.9,
1.547605289326157,-0.8661535300270573,6.1,
1.555851961719452,-0.40518790905162344,6.36,
1.5705127773704748,0.8017509711759435,4.26,
1.5548629418099886,-0.5477279471807983,5.5,
1.5616478426980893,0.021370588182205885,6.22,
1.5482670600008714,-0.91865894934046,5.29,
1.5695819351027445,0.6494806745300008,2.62,
1.5721780457860588,0.7782762048523039,6.22,
1.5629205368676509,-0.017351481744004707,6.22,
1.556906431475865,-0.5580884427695335,6.44,
1.5659385020325574,0.22355243309349007,5.7,
1.563844106930164,0.032060726937838714,5.9,
1.5750578390518493,0.8360466936407933,5.73,
1.5450600175003322,-1.1011282277463836,4.65,
1.565676702644758,0.009652640894857109,5.22,
1.5454818054028974,-1.1254271092693482,6.63,
1.5782940286299043,0.8545035318385056,5.96,
1.5600479575504278,-0.615810328868129,4.36,
1.5665057922961043,-0.16375066811781322,6.12,
1.5667457750682536,-0.16682438877944178,5.03,
1.5691746916106124,-0.025210313035936113,6.63,
1.575901473113629,0.5416580704242897,5.98,
1.575188797002398,0.4812260850214024,6.05,
1.583064528672995,0.8710162624404602,6.05,
1.5710435817722623,-0.05365432781360892,4.53,
1.558753505021865,-0.9324615806381227,6.45,
1.5834208667286103,0.7570995468123208,6.42,
1.5781849455516548,0.3909682933062817,6.37,
1.5648040380187613,-0.7685460129145631,5.81,
1.5720835071182422,-0.2251426232251332,6.22,
1.58519534305812,0.7489498744025147,6.1,
1.5670730243030024,-0.7472675555419117,3.96,
1.593216577089699,1.036604428486644,6.34,
1.5835299498068602,0.5696027529005456,6.24,
1.5903658143881263,0.9001244799969718,6.45,
1.5811955719323176,0.16838064025194321,4.12,
1.5283775953781098,-1.385117539801264,5.47,
1.5998269450526004,1.107474474045015,6.39,
1.5807665118245355,0.02957363616592194,6.59,
1.5788248996107193,-0.18497095206540315,4.95,
1.5761123670649115,-0.44362391490516484,6.05,
1.5858716581432684,0.34366502628721246,5.14,
1.5763523498370606,-0.5918702417230252,5.55,
1.5928602390340836,0.7501715995525886,5.87,
1.5856825808076354,0.20386900947671444,6.08,
1.5887732014456812,0.40602177807844086,4.16,
1.5879006033987113,0.3514802056641045,4.63,
1.5819809700957153,-0.25302427200733835,6.2,
1.5928020613923504,0.6625997389548673,6.34,
1.574374251761485,-0.8938946138379767,5.67,
1.5950855338303764,0.5864160878105429,6.23,
1.5850135379277042,-0.45875010397508326,5.04,
1.5975943780510908,0.6176284023652988,6.12,
1.58923135037433,-0.11709704595715523,5.21,
1.5995287846387183,0.6716511577097741,5.36,
1.5924820261061696,0.09459684678967321,5.67,
1.5924965705166023,0.0725814594538833,5.63,
1.598612486781421,0.515090308810632,6.08,
1.6032958451975878,0.7304929696257753,6.12,
1.5925474759531189,-0.2877078505954444,4.93,
1.5897258603290618,-0.56151606425052,5.65,
1.5945764794652115,-0.178770197586074,5.87,
1.580192007612421,-1.0488895240161522,6.45,
1.61436413321494,1.0286243328592488,5.36,
1.6073754857450973,0.7165545836915458,6.36,
1.5997905840265172,-0.07319717397553122,5.38,
1.597652555692824,-0.2606697747332787,4.67,
1.5959363818407235,-0.422292094442171,6.95,
1.5903149089516098,-0.7860381210073943,6.35,
1.5911730291671735,-0.7867750176810192,5.93,
1.6038339883836192,0.2577560434741366,4.42,
1.594583751670428,-0.619829438427222,5.8,
1.600750515115114,-0.19501631247339796,6.66,
1.5916602669166884,-0.8457623047715659,6.58,
1.5993033462770019,-0.4033552880369991,5.47,
1.5973762118945916,-0.5193857546223344,5.81,
1.6268722512861606,1.1470012441020256,5.32,
1.6011650308124625,-0.38070477007073883,5.78,
1.6091353594075248,0.1513200474794889,6.55,
1.6043648593644346,-0.3345068813516207,5.31,
1.6124224544220964,0.3872885370490919,5.93,
1.6016086935873268,-0.5988563790525755,5.83,
1.5999578447465,-0.7382500255118761,6.12,
1.6221381122691532,0.918867408274786,6.3,
1.6132660302272273,0.40340379085835215,5.75,
1.609913485365706,0.043623535729014666,5.73,
1.6214472527735722,0.8502031924683002,6.82,
1.6214545249787888,0.8501693037434289,6.09,
1.60363763884277,-0.6501884761687167,5.02,
1.601477793893427,-0.7869931971533239,6.51,
1.6126987982203291,-0.09967769209635363,6.17,
1.609913485365706,-0.3914337139962866,5.5,
1.6051866185539152,-0.7357241503759906,5.5,
1.6115425175908829,-0.3163603347104162,6.35,
1.6125606263212127,-0.25454172455170865,5.56,
1.618923797563397,0.31641849149072077,6.33,
1.621141820154473,0.4262142316480716,5.8,
1.613549646230676,-0.39748418296635124,5.71,
1.6082190615502279,-0.7741601562295318,6.27,
1.6308138447702298,0.8931286221294427,6.04,
1.6246178676690013,0.5706062985783147,5.78,
1.622530811350852,0.3816792540031125,6.56,
1.6208218431249406,0.23803866455346245,6.04,
1.6134987407941594,-0.466017471115746,6.27,
1.6232506930882724,0.3454103621971095,5.75,
1.597659827898041,-1.1526105271480052,5.71,
1.6188874365373136,-0.11788244545213321,6.15,
1.6015868769716768,-1.0848045815818246,5.05,
1.6245451456168347,0.39982583393383064,6.39,
1.6233961371926053,0.2815313142372782,4.95,
1.622894421611684,0.24799189623249734,4.48,
1.6169456994878213,-0.47392962284583057,5.72,
1.6391986890626409,1.0471830369686568,5.35,
1.6219708515491706,-0.08142930451058877,6.18,
1.6151785536201768,-0.7043033768869087,5.58,
1.611760683747382,-0.8650336707886789,6.49,
1.6225599001717188,-0.11432392128119094,5.05,
1.6197746455737445,-0.4622019935115031,6.09,
1.6299484523494496,0.3260323365783387,6.58,
1.6284358336643874,0.1854848755767612,6.45,
1.6530304733189667,1.2098573053081303,4.8,
1.6263850135366458,-0.043710800027796,6.62,
1.6173311263643035,-0.7903190193016422,6.31,
1.615731241216642,-0.9593832763606519,4.81,
1.6265231854357618,-0.3100238089497634,6.52,
1.633962643050009,0.3125254493197293,5.88,
1.6489579801409977,1.0736441389806568,4.98,
1.6357079723020036,0.392815428548847,3.28,
1.6390823337791747,0.6309123164616413,6.92,
1.631468343239728,-0.06529955311814442,5.83,
1.637896964328862,0.5148382073239424,4.35,
1.6355843448133205,0.33434206496965846,5.2,
1.6089171932510253,-1.201542916384903,5.06,
1.6368643111880987,0.24174749920080452,5.91,
1.6380714972540615,0.28174946042006926,5.3,
1.6345516916725573,-0.07973245477728796,5.83,
1.630799300359797,-0.41646949219287627,6.39,
1.6299411801442327,-0.5130589161101468,6.54,
1.635613433634187,-0.10951456860288727,3.98,
1.6474962668924522,0.8102545776946211,6.52,
1.6395186660921732,0.21905821559592686,5.33,
1.6419912741224807,0.4183554430083295,6.08,
1.6391623280365577,0.10587361127382863,6.07,
1.6396641101965062,0.07476312101887621,6.64,
1.6387405401339925,-0.008939964422989694,5.65,
1.6384060186940268,-0.08578778401634202,5.99,
1.6423403399728795,0.2998718055848677,6.39,
1.640173164561671,0.020405808143054243,6.37,
1.6381369471010112,-0.157695355523516,6.1,
1.6564192543708947,1.02993334311405,4.48,
1.6505651957505247,0.809144305836167,6.38,
1.644878339593488,0.4143557079461668,6.25,
1.6425439617189457,0.21419067284780496,5.04,
1.6368570389828818,-0.35381702965210815,5.91,
1.6375188096575966,-0.3224786809987642,5.99,
1.6395113938869568,-0.23943008299924481,5.01,
1.6198837286519938,-1.1447518050872902,5.01,
1.642151262637247,0.0188544044559746,6.63,
1.6454527772265755,0.173529362876907,5.39,
1.6448565229778378,0.12309904539538044,6.57,
1.6411695149330001,-0.29003495404546925,5.92,
1.6473944560194194,0.24536420511918663,6.59,
1.6461436367221567,0.08901664213384611,5.71,
1.6404058751286037,-0.5199044718236545,6.67,
1.649743436561044,0.25102683461075165,6.16,
1.6452273388648595,-0.396451542253673,6.07,
1.6475326279185358,-0.18719139591377032,6.75,
1.6430166550580276,-0.6133184090361418,4.37,
1.6670512683318974,1.0362407072607664,5.94,
1.6538303493137698,0.30237830622382306,6.32,
1.6522814361816522,0.15790383110259873,6.24,
1.6480053212576173,-0.2934916372718513,5.14,
1.6154767140340593,-1.304686879087563,5.09,
1.6431984601884435,-0.6852938661839776,6.0,
1.645060078144877,-0.6586436131555546,5.53,
1.6657785741623359,0.9329173140796625,5.36,
1.645663671177858,-0.6501884761687167,5.87,
1.6503324851835917,-0.3484889431277275,5.52,
1.6530159289085329,-0.16389126637861257,5.36,
1.6528850292146338,-0.2622308698300127,6.06,
1.658368263625604,0.25571011990095366,5.69,
1.6542739538319853,-0.14986075171542318,6.22,
1.6536267941467313,-0.365229540450452,5.81,
1.6633060243886777,0.5155896515150218,6.43,
1.6568119534525936,-0.13653807198046322,5.27,
1.6419549130963977,-1.0334724844656835,6.43,
1.6580336839289898,-0.05139024973525646,4.9,
1.6618661943348094,0.205187690335224,6.54,
1.664309588708574,0.31003349619822856,6.35,
1.6487325417792817,-0.9203654363879555,6.41,
1.656681053758694,-0.600335099247842,5.78,
1.6643023165033577,0.03959473476026722,6.31,
1.6527395851103006,-0.8789332411500206,7.04,
1.6594300055872337,-0.5247041538982499,3.02,
1.6366752338524657,-1.251449489948552,6.64,
1.6642223222459747,-0.2054834343742773,5.64,
1.694031124718508,1.2310776391899907,5.97,
1.6709782591488846,0.39293663566795917,2.88,
1.669443823848173,0.21938788164936504,6.0,
1.6607026415001467,-0.5959233065860168,5.53,
1.6794358254934623,0.860238848983073,4.91,
1.6585064355247203,-0.8506928812137385,6.6,
1.6861189737651787,0.9823585668218473,5.64,
1.672498083460136,0.06570194843647699,6.4,
1.687798853170223,1.019572914104342,5.21,
1.6698437951350882,-0.3133884133814559,1.98,
1.672803516079235,-0.08180746506300161,6.67,
1.66728397889883,-0.5835750941386736,3.85,
1.6793412868256459,0.518488868546223,6.71,
1.674505212099929,0.08015909318391867,4.44,
1.6745343009207958,0.08020757936051492,6.72,
1.6756833676016745,0.1550676477654484,6.26,
1.6737707193730482,-0.1723415763859749,6.19,
1.6793631034412957,0.28024653874839667,6.33,
1.6744979398947126,-0.26305020798413237,6.24,
1.6822719189489257,0.4071320166473813,6.06,
1.6762651440190057,-0.20124130171864685,5.22,
1.6746142951781788,-0.3453182168233928,6.6,
1.6721999230462532,-0.5548401518984503,6.34,
1.681922853098527,0.25694639256848206,6.24,
1.6770069089511033,-0.22623829763186226,6.12,
1.6808320223160305,0.12367112568704308,5.98,
1.6752178882111604,-0.4464164390451947,5.63,
1.6812174491925125,0.026199332002196683,6.66,
1.6810720050881796,-0.01651275452879248,5.87,
1.6923220982359481,0.8273782374506398,6.56,
1.683268211063606,0.039657760131939626,6.51,
1.6755888289338579,-0.6406716034342911,5.62,
1.6833045720896893,-0.0678787622160481,6.35,
1.678708604971798,-0.5023057707081929,6.39,
1.691187634222152,0.5683324916396051,6.43,
1.670847359454985,-0.983842080707076,5.61,
1.6841554201000362,-0.1377791965946026,6.4,
1.6738943468617313,-0.910732250092921,5.98,
1.6787522382030977,-0.7030913056957864,6.31,
1.6871225380850754,-0.026305989523259753,5.87,
1.6867516556190265,-0.08023666607304562,6.15,
1.67530515467376,-0.9197158248190579,-0.72,Canopus
1.688511529281454,0.01467530965558421,6.71,
1.6875079649615574,-0.1310984655854355,6.27,
1.6820537527924264,-0.6119803037464315,6.25,
1.692722069522863,0.3577246193405541,6.22,
1.7051285015567266,1.0151320264076076,5.88,
1.6954492047357532,0.5322042147391582,5.55,
1.6900895312344384,0.0507551440719214,5.55,
1.68960956569014,0.005221443567479793,5.2,
1.6897404653840398,-0.0048190482491472265,5.55,
1.6745633897416623,-1.0217836041252168,6.48,
1.671247264162873,-1.11147900279714,6.27,
1.7019141868509706,0.8148167057999813,5.9,
1.697085450909498,0.47067653828478506,6.47,
1.695005600217538,0.2834123714942284,6.23,
1.6790213097961135,-0.9216453516078476,6.51,
1.694336557337607,0.1798367936026507,6.15,
1.6971727173720978,0.35276984142197537,4.15,
1.6927947915750297,-0.083116458673046,5.06,
1.6765123989963715,-1.0521038928728508,5.8,
1.7465509408588336,1.3892724705759512,6.54,
1.694191113233274,0.03337457249449409,6.48,
1.6830500449071066,-0.8408511694053507,5.76,
1.6894204883545074,-0.4512839651485598,6.07,
1.7649788170687262,1.4331818716808504,6.65,
1.6973326393078367,0.19232558766603639,6.59,
1.6695674513368561,-1.2214540402748806,5.56,
1.6891514167614916,-0.6614022485707133,6.48,
1.6774286968536687,-1.1070429753693949,6.46,
1.6984161978851164,0.046183349524042024,6.16,
1.6965327633130332,-0.1227451279312657,4.6,
1.696569124339116,-0.12277421464379643,5.4,
1.696569124339116,-0.12277421464379643,5.6,
1.6956819153026859,-0.3048411643104147,5.77,
1.6795594529821452,-1.1140048779330258,6.27,
1.6937038754837592,-0.5686282356786584,4.48,
1.7020959919813865,0.1575886792771015,6.57,
1.7474236054848307,1.3612839790997633,5.73,
1.6958200872018023,-0.5649824347253671,5.74,
1.7362317565578227,1.2862301074688778,6.24,
1.706793769972311,0.2956345165534699,6.2,
1.702517779883952,-0.1759534220353676,5.93,
1.696045525563518,-0.7168842830344975,6.32,
1.688896889578909,-1.012329781729599,5.82,
1.706750136741011,0.19636408836681665,6.14,
1.7087790819964541,0.2775655178342571,6.4,
1.7124006984509912,0.5664417804237034,5.87,
1.7042194759046463,-0.22947685132020992,6.16,
1.7089099816903541,0.20581311707247224,6.65,
1.7095717523650684,0.20148857622586075,5.23,
1.7215345798807167,0.9660930441480793,6.45,
1.68195921412461,-1.216324792015388,5.38,
1.7121170824475422,0.20374295873336962,6.03,
1.7077318844452578,-0.2162753787043622,5.15,
1.7050630517097773,-0.48466822073032984,5.93,
1.7097026520589682,-0.1423849256404345,5.43,
1.71181892203366,0.08475027471229599,5.84,
1.7178912716462056,0.57638043129577,6.42,
1.7009032920692082,-0.876838864689755,5.27,
1.714364193859485,0.12798596264043263,4.5,
1.712102538037109,-0.10243143395300919,5.6,
1.7097899185215675,-0.40872701711374343,4.33,
1.7070046639235932,-0.6153885507304876,5.84,
1.69940521779458,-0.9922681226590048,5.22,
1.7060447994140238,-0.7141257141983661,6.2,
1.7174113061019076,0.247056194583498,5.53,
1.71383332287867,-0.19489024508529632,6.24,
1.708604549071255,-0.6447246682972828,6.34,
1.7352500088535758,1.073047857212588,5.94,
1.7175422057958067,-0.02129786515909531,5.1,
1.7476708604621964,1.2522542972299737,5.92,
1.7132588186665554,-0.5590386586464737,5.69,
1.7243926147875064,0.4890800466816687,5.27,
1.7119716383432095,-0.6579309512478495,5.24,
1.7073900908000754,-0.9045362726587971,5.6,
1.772534505130764,1.3886664682699037,5.45,
1.7350391149022935,0.9923505474947428,5.85,
1.7167204466063264,-0.3651907581670777,6.4,
1.72252359979018,0.13216505327963385,6.45,
1.7302684900235266,0.6709966858718872,5.29,
1.7247925860744215,0.17432930988933956,5.88,
1.7155350771560134,-0.6741382172727719,6.44,
1.7019141868509706,-1.1443832235924234,6.29,
1.7246616863805224,0.015533430093078181,5.8,
1.7068301309983942,-1.0800048329282022,6.15,
1.7183857816009376,-0.6323715955809502,5.42,
1.7103062450919493,-1.0254536398444278,5.7,
1.727875934507251,0.07849618210975956,6.55,
1.7237599329336581,-0.4008100384041831,4.54,
1.7217163850111326,-0.5710087022190258,5.62,
1.716684085580243,-0.9133113884506081,6.19,
1.7342173557128124,0.42919101324602127,6.44,
1.7304430229487258,-0.09095104583638197,5.52,
1.7394750935054184,0.6874997625148902,5.69,
1.7401804974114328,0.6964300074401985,5.2,
1.7353445475213922,0.28621944315171277,1.93,
1.7339919173510965,0.10708079722882632,6.06,
1.7295339972966455,-0.3256784357589808,5.7,
1.7252652794135035,-0.6419320775782257,5.59,
1.738275179644672,0.5058691468257462,5.79,
1.734922759618827,0.1894215603001163,6.38,
1.7424131226695911,0.741570987391205,4.79,
1.7312720543434235,-0.23249239855677706,5.97,
1.7308575386460745,-0.3360776803415767,3.95,
1.7351700145961928,0.047196611578600715,6.17,
1.7274396687732798,-0.629869888631957,6.35,
1.7360717680430566,0.08651984538811276,6.15,
1.730850266440858,-0.394706206343776,6.35,
1.7451838328571316,0.7681872851157294,6.41,
1.7234108088266105,-0.9245978651503639,4.39,
1.7413513807079612,0.3845105604265166,6.04,
1.7352136478274927,-0.22663101402410804,6.12,
1.7433730537581877,0.49328338040916797,6.03,
1.7432494262695049,0.4293510026485078,6.38,
1.738093374514256,-0.044394387706538106,6.14,
1.7402023140270826,0.0820401670856257,6.57,
1.7393732826323853,0.028162826578452465,6.21,
1.7361226734795732,-0.318304442306174,4.43,
1.732377487793002,-0.6657849461976294,6.04,
1.7316065757833885,-0.7253054647174371,6.34,
1.7332428802137823,-0.645606973566426,5.71,
1.7357008855770077,-0.5644346224891379,5.27,
1.7391769330915356,-0.2945000765081234,6.03,
1.7444275235146007,0.22659705872020955,5.97,
1.7421804121026583,-0.24689136155677893,4.82,
1.7355627136778915,-0.753914406148586,3.17,
1.7524342131357467,0.6271307608717833,6.46,
1.7512197548645674,0.49211981203939875,6.42,
1.7476417716413302,0.1112065663895771,6.51,
1.7436057643251206,-0.41356544818219937,6.05,
1.7495979948446065,0.17271002472278735,4.66,
1.7512779325063004,0.2861903481168036,6.28,
1.7509434110663347,0.19204439114443767,6.11,
1.7587828399674976,0.7770981555441073,5.02,
1.7440711854589854,-0.5318066713674366,5.71,
1.750085290850771,0.008644227666017499,5.79,
1.739336921606302,-0.8416026468859438,4.93,
1.7636261868984309,0.9301974276583646,6.27,
1.7594227940265623,0.6483365139466755,6.19,
1.7451038385997488,-0.6659982654009446,6.58,
1.755822994187675,0.30796818148335847,5.21,
1.7540050094625417,0.11074114569957211,6.37,
1.736646205676144,-1.073954397247651,6.18,
1.7537941155112589,-0.1599982242076211,5.19,
1.772534505130764,1.037452845030916,4.87,
1.763698908950597,0.6302335432788073,6.31,
1.762484392422769,0.43862063416523295,2.98,
1.7588919230457474,0.0529416534223361,6.19,
1.7507179727046187,-0.7042354662791117,6.12,
1.7489144075542424,-0.832080913882529,6.65,
1.7751088657774554,0.9977901871792841,5.35,
1.7627316474001349,0.23086826976599223,4.49,
1.7612335731255062,0.06863022721307362,5.9,
1.7660914644668726,0.5056364531255005,5.44,
1.7573865183092532,-0.39181184958156423,6.13,
1.75524848997556,-0.6701822246315138,6.29,
1.77473071110619,0.7605708441351846,5.25,
1.7684112313519544,0.2250699022826172,3.36,
1.7811740014414335,0.9722259712433956,6.33,
1.7811303682101336,0.9722259712433956,6.28,
1.7787522988476427,0.8515364374890211,5.22,
1.760113653522143,-0.6840526999579462,6.3,
1.771087402871679,0.22154530844843826,6.46,
1.7931149540847833,1.1793529255501447,5.14,
1.7677930939085396,-0.2917511949204572,-1.46,Sirius
1.7648479173748268,-0.5422835138062948,5.2,
1.7665568856007379,-0.4771972549243305,6.45,
1.7738653186854096,0.14987529923287773,5.93,
1.7688402914597365,-0.40948818184280167,6.05,
1.767320400569458,-0.5338283435299431,6.54,
1.7714582853377279,-0.25824085530582874,5.32,
1.7775814738077629,0.31753355703913694,6.2,
1.7688039304336531,-0.5549032022372579,5.92,
1.7694220678770676,-0.5401600090216065,5.8,
1.7743452842297078,-0.17640431185267483,5.66,
1.777312402214747,0.14027600166271437,4.77,
1.775225221060922,-0.251778295446588,5.29,
1.7495325449976573,-1.2527198177885197,6.51,
1.7796249634736399,0.042101222915654934,4.47,
1.7717491069673665,-0.6901032022175244,6.62,
1.7785704937172262,-0.15705055428933737,5.07,
1.7759815886601016,-0.3667906521919428,6.08,
1.7723890610264312,-0.6593078055314204,6.21,
1.8051212899960554,1.2023281494323128,5.12,
1.7876025642739188,0.569093689658177,5.71,
1.7690439132058025,-0.9110812573537759,6.57,
1.781617605959649,-0.023023801604926817,5.75,
1.771051041845596,-0.914727058307067,5.8,
1.792300467100519,0.7292227749438619,5.02,
1.7848682151124609,0.017487229098490393,6.15,
1.7774287574982137,-0.661998530338782,5.26,
1.7882207017173333,0.2827918216707263,5.85,
1.8024233018606803,1.0375740188605147,5.33,
1.7857917851749745,-0.03965291234651784,5.74,
1.7844392215837064,-0.26432526293503505,5.39,
1.7753488485496047,-0.8947576111892169,5.4,
1.774527089360124,-0.9546030353620143,6.46,
1.7908169372363238,0.23410682345433995,5.65,
1.777232407957364,-0.9693558825366171,5.61,
1.8328866028027118,1.3435108409329015,4.55,
1.787798913814768,-0.4202025782508948,6.33,
1.7957256091785303,0.3798030237256381,5.27,
1.7925913553091846,-0.009439322731839063,5.77,
1.76109540122639,-1.2761508416912548,6.37,
1.8026051069910964,0.7825959187194397,6.26,
1.7976891628436729,0.41192680516347363,5.65,
1.7920386677127198,-0.14034387898099776,6.29,
1.7905551378485247,-0.2981701122273343,5.79,
1.7668623182198369,-1.2293033081137255,6.11,
1.7893988572190784,-0.47706636055675306,7.04,
1.7882716071538498,-0.5673822757626649,3.96,
1.802161502472881,0.6783948808011,6.12,
1.8011289159111452,0.5927332390742653,3.6,
1.803026894893662,0.6708706517732992,6.3,
1.8022996743719975,0.6246291205018173,6.01,
1.7961837581071791,0.05308709946855726,6.38,
1.7916459686310209,-0.4499119378444646,6.33,
1.7906569487215576,-0.5533760457996656,5.7,
1.788802478134665,-0.7932521583472282,6.55,
1.8061975763681182,0.6720390471225441,6.48,
1.788569767567732,-0.813580333263912,5.14,
1.7927731604396007,-0.599821175736484,4.99,
1.7810649183631837,-1.0810812160617849,3.27,
1.8012816322206946,0.14626343693872823,5.77,
1.799354497838284,-0.09278364188387117,6.3,
1.7886861228511985,-0.8833935033436853,2.93,
1.7883297847955828,-0.9358842752710924,4.4,
1.8036886655683761,0.19192320067008223,6.24,
1.8118844325251546,0.7998213778081267,6.34,
1.8118480714990712,0.7663740718875489,6.13,
1.7964019242636782,-0.6323376402770517,5.96,
1.7455255599232868,-1.410463642843875,5.64,
1.8207056091305642,1.0196649928990316,4.35,
1.8204656263584151,1.004669664907177,6.05,
1.789042519163463,-1.0515463600986428,6.11,
1.7957110647680972,-0.8428631210298783,6.42,
1.809230144200107,0.22999561845580052,4.65,
1.8034195939753606,-0.33218463817058524,5.64,
1.8036304879266432,-0.33044898950915336,6.14,
1.8020596915998481,-0.4704971410958546,6.4,
1.8174913610038352,0.8076365571850186,5.87,
1.8121316875025204,0.44288698494202633,5.73,
1.807033938224681,-0.10214539380717785,6.41,
1.804444974910907,-0.3529783003563013,4.83,
1.8082047632645606,-0.019668890663483304,5.45,
1.8192148736401796,0.8151560591018847,5.86,
1.8072448321759635,-0.21011340650840726,4.07,
1.80057622831468,-0.7418424966643385,6.52,
1.8045176969630736,-0.4981121242291588,6.04,
1.809477399177473,-0.030654769296980227,6.21,
1.806073948879435,-0.4282892336114068,6.21,
1.801114371500712,-0.7675230927398636,6.46,
1.8069903049933809,-0.4220884624873208,3.87,
1.8385226201022586,1.2358337785807634,5.68,
1.8106918574486524,-0.048932243595275794,6.04,
1.8073611874594298,-0.41762820029365616,6.91,
1.8132952403371831,0.145293813275344,6.29,
1.8222036834051922,0.7870416666851635,4.9,
1.8195420562959013,0.5878463384739699,5.89,
1.8010998270902785,-0.9440485950668939,6.57,
1.8109754068730741,-0.35612958558467844,5.74,
1.8170186676647533,0.17377176047037468,5.92,
1.8134988620832493,-0.3514462836497196,4.68,
1.80835747957411,-0.7394184208611212,6.32,
1.800990744012029,-1.0356977552935265,6.41,
1.815622404263158,-0.24510726000826438,5.0,
1.806583061501249,-0.8833401735428563,6.26,
1.8141824493736136,-0.40040274120496905,5.3,
1.8157387595466241,-0.29765136173650053,4.37,
1.8213746520104952,0.20782506869699988,6.27,
1.814764225790945,-0.5548401518984503,6.36,
1.8195129674750348,-0.14274854699777118,6.34,
1.828436079789153,0.6641365826409248,6.0,
1.8273161019291415,0.45520127537498456,6.1,
1.795289276865532,-1.2385438113060279,5.4,
1.8205819816418811,-0.3875212973283648,6.61,
1.8184658365028652,-0.6168284553528662,6.29,
1.8302614032985307,0.45228751082632884,6.4,
1.8267052366909433,0.13302802566373878,6.27,
1.8219709728382603,-0.4298843006567961,5.46,
1.8163059915535222,-0.8503438073738563,4.95,
2.009346620772663,1.5187855896539761,5.07,
1.8280142336299394,0.06287063785188367,5.97,
1.8225891102816747,-0.48062004942584124,6.23,
1.8207856033879473,-0.6197227788255644,6.23,
1.8296941712916326,0.1277047744412123,6.35,
1.8244217642529177,-0.4741138470142368,6.37,
1.8337447230182757,0.2806295678921773,5.68,
1.8264797983292276,-0.44355603758688145,5.59,
1.8581793741580883,1.2345052606709772,6.5,
